Region,Model,Variable,Unit,Scenario,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
South Korea,GCAM,Efficiency|Electricity|biomass (conv CCS),,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Korea,GCAM,Efficiency|Electricity|biomass (conv),,SSP2 base,0,0,0.387005871,0.338140662,0.363045815,0.341027985,0.329427317,0.320299881,0.31587846,0.314568836,0.314478157,0.315324539,0.316334953,0.318314308,0.320531463,0.322269582,0.324641656,0.332317991,0.338346819,0.345172118,0.352350624,0.359195336
South Korea,GCAM,Efficiency|Electricity|coal (IGCC CCS),,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Korea,GCAM,Efficiency|Electricity|coal (IGCC),,SSP2 base,0,0,0,0,0,0,0.441575203,0.449406798,0.456937805,0.464491092,0.469876691,0.474213304,0.477783642,0.481651376,0.485070875,0.487463587,0.490416118,0.495688052,0.505051815,0.514092006,0.52276957,0.532068535
South Korea,GCAM,Efficiency|Electricity|coal (conv pul CCS),,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Korea,GCAM,Efficiency|Electricity|coal (conv pul),,SSP2 base,0,0,0.355500282,0.364732773,0.375875116,0.379140036,0.381170774,0.383887562,0.387512231,0.393156291,0.399289869,0.406270893,0.413987637,0.422537553,0.430529115,0.436878638,0.449177054,0.463674484,0.471617979,0.479460378,0.487053518,0.496396666
South Korea,GCAM,Efficiency|Electricity|gas (CC CCS),,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Korea,GCAM,Efficiency|Electricity|gas (CC),,SSP2 base,0,0,0.499999667,0.564998676,0.565000337,0.566745292,0.56902516,0.57251696,0.577210526,0.583136825,0.588781298,0.59391321,0.598337669,0.606646454,0.615159577,0.621269351,0.628243051,0.637182629,0.645980324,0.653734204,0.660171367,0.665249606
South Korea,GCAM,Efficiency|Electricity|gas (steam/CT),,SSP2 base,0,0,0.329999888,0.377001233,0.376999982,0.37805699,0.379442029,0.381661294,0.384885595,0.389284906,0.393989873,0.398847957,0.403540468,0.411575837,0.418760119,0.423671237,0.429286845,0.436988774,0.442754324,0.447810707,0.452134507,0.455681441
South Korea,GCAM,Efficiency|Electricity|geothermal,,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Korea,GCAM,Efficiency|Electricity|hydro,,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Korea,GCAM,Efficiency|Electricity|refined liquids (CC CCS),,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Korea,GCAM,Efficiency|Electricity|refined liquids (CC),,SSP2 base,0,0,0,0,0,0.567268454,0.577577017,0.587678657,0.596689925,0.605257437,0.611112392,0.6151583,0.618516415,0.623226351,0.628085837,0.631515931,0.638357413,0.64842536,0.653712277,0.659256846,0.664384615,0.668373792
South Korea,GCAM,Efficiency|Electricity|refined liquids (steam/CT),,SSP2 base,0,0,0.359537017,0.393526432,0.404228115,0.398338837,0.39834182,0.397952858,0.397726739,0.397449603,0.396411409,0.39501468,0.393491597,0.38834669,0.395602053,0.401518797,0.408338544,0.417752957,0.426983016,0.435737286,0.442856087,0.448340884
South Korea,GCAM,Efficiency|Electricity|rooftop_pv,,SSP2 base,0,0,0,0,0,1.00000052,1.000000449,1.000000739,0.999999895,1.000005505,1.000006383,1.00000204,0.999998526,1.000004824,0.999999022,0.999997415,0.999998002,1.000001312,1.000002049,1.000002771,1.000001018,0.999999691
South Korea,GCAM,Efficiency|Electricity|wind,,SSP2 base,0,0,1.010270801,1.010270361,1.010271594,0.999999668,1.00000265,1.000001567,0.99999903,1.000000242,1.00000025,1.000001868,1.000000857,1.000000866,1.000000571,1.000001921,1.000000324,0.999999743,1.000000351,0.999999751,1.000000105,1.000000966
South Korea,GCAM,Efficiency|Electricity|wind_offshore,,SSP2 base,0,0,0,0,0,1.000001558,1.000000718,0.999999328,0.999998993,0.999997665,0.999999521,0.999999155,1.000000211,0.999999372,1.000001052,1.000000132,1.000000529,1.000003174,1.000001029,0.999999616,0.999999875,1.000001015
Southeast Asia,GCAM,Efficiency|Electricity|CSP,,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeast Asia,GCAM,Efficiency|Electricity|Gen_III,,SSP2 base,0,0,0,0,0,0.332999123,0.333000448,0.332999811,0.332999873,0.333000855,0.332999804,0.333000556,0.33299979,0.333000147,0.33299975,0.333000239,0.332999868,0.332999869,0.332999878,0.333000105,0.33299999,0.332999878
Southeast Asia,GCAM,Efficiency|Electricity|Gen_II_LWR,,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeast Asia,GCAM,Efficiency|Electricity|PV,,SSP2 base,0,0,1.007230505,1.007228856,1.007233062,0.999998598,0.999999774,0.999999685,0.999998545,0.999999233,0.999999146,0.999999931,1.000000612,1.00000062,1.000000305,0.999999359,1.000001344,1.000000425,0.99999992,0.999999711,0.999999675,0.999999585
Southeast Asia,GCAM,Efficiency|Electricity|biomass (IGCC CCS),,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeast Asia,GCAM,Efficiency|Electricity|biomass (IGCC),,SSP2 base,0,0,0,0,0,0,0.352608409,0.360560318,0.368407651,0.375802047,0.382344649,0.38860662,0.394296901,0.399837674,0.405652042,0.410555115,0.414960767,0.419389462,0.425525344,0.43139199,0.437107616,0.442577906
Southeast Asia,GCAM,Efficiency|Electricity|biomass (conv CCS),,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeast Asia,GCAM,Efficiency|Electricity|biomass (conv),,SSP2 base,0,0,0.134849587,0.146372906,0.16583733,0.264403254,0.267551957,0.278339917,0.28732071,0.295107144,0.301543335,0.307437907,0.312143002,0.316494687,0.320986013,0.324702613,0.328049383,0.334397584,0.339723415,0.345236796,0.350907881,0.356531456
Southeast Asia,GCAM,Efficiency|Electricity|coal (IGCC CCS),,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeast Asia,GCAM,Efficiency|Electricity|coal (IGCC),,SSP2 base,0,0,0,0,0,0,0.441697212,0.449721039,0.457648502,0.465110795,0.471694606,0.477736408,0.48317599,0.48831595,0.4937379,0.498271354,0.502273595,0.506377441,0.513776934,0.520678755,0.527272686,0.533615721
Southeast Asia,GCAM,Efficiency|Electricity|coal (conv pul CCS),,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeast Asia,GCAM,Efficiency|Electricity|coal (conv pul),,SSP2 base,0,0,0.320810798,0.332622101,0.347440374,0.367540555,0.377295497,0.386964605,0.39696387,0.40722186,0.417162576,0.426543345,0.434937316,0.442280115,0.448994779,0.454306253,0.460242684,0.471094905,0.478302152,0.485139608,0.491655685,0.498050792
Southeast Asia,GCAM,Efficiency|Electricity|gas (CC CCS),,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeast Asia,GCAM,Efficiency|Electricity|gas (CC),,SSP2 base,0,0,0.500000464,0.565000858,0.565000732,0.569281425,0.573821681,0.579609806,0.586050731,0.592536968,0.598453394,0.603758371,0.608776063,0.615003531,0.62494229,0.632648222,0.639942944,0.646816358,0.652583595,0.657506389,0.661843275,0.665858738
Southeast Asia,GCAM,Efficiency|Electricity|gas (steam/CT),,SSP2 base,0,0,0.330000242,0.377000085,0.377000531,0.379607611,0.382470634,0.386201176,0.39051783,0.394951903,0.399039744,0.402827535,0.406113033,0.409951272,0.416433995,0.421096481,0.425626819,0.430285826,0.434767437,0.439121521,0.443319784,0.447202653
Southeast Asia,GCAM,Efficiency|Electricity|geothermal,,SSP2 base,0,0,0.097938116,0.097938263,0.097938154,0.098293882,0.098410869,0.098459202,0.098478683,0.098488872,0.098586274,0.09854111,0.098516021,0.098505795,0.098502471,0.098501617,0.098498189,0.098496966,0.09849692,0.098498301,0.098497849,0.098499147
Southeast Asia,GCAM,Efficiency|Electricity|hydro,,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeast Asia,GCAM,Efficiency|Electricity|refined liquids (CC CCS),,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southeast Asia,GCAM,Efficiency|Electricity|refined liquids (CC),,SSP2 base,0,0,0,0,0,0.567275793,0.577987629,0.588248396,0.597387438,0.606023184,0.612848434,0.61817806,0.623252854,0.627963779,0.633565053,0.637872414,0.642160299,0.64675313,0.650784904,0.654773402,0.658984449,0.663382678
Southeast Asia,GCAM,Efficiency|Electricity|refined liquids (steam/CT),,SSP2 base,0,0,0.337240896,0.34852537,0.317578406,0.35775724,0.363922278,0.372345635,0.377612329,0.38191081,0.38425624,0.386423093,0.388445538,0.392002116,0.398951349,0.405375137,0.411908345,0.418959181,0.425832644,0.432291999,0.438085138,0.443527156
Southeast Asia,GCAM,Efficiency|Electricity|rooftop_pv,,SSP2 base,0,0,0,0,0,1.00000007,0.999999696,1.000000292,1.000000328,1.000000215,1.000001416,0.999999555,1,0.99999934,1.000001743,1,1.000005841,1.00000115,0.999997428,0.999999007,1.000001166,0.999994593
Southeast Asia,GCAM,Efficiency|Electricity|wind,,SSP2 base,0,0,1.008766006,1.008765778,1.008765673,0.999998776,0.999999813,1.000003065,1.000003477,1.000000662,0.999999783,1.000000313,0.999999932,0.99999889,0.999999213,0.999999878,0.999999956,0.999999011,1.000000292,1.000000288,1.000000043,0.999999972
Southeast Asia,GCAM,Efficiency|Electricity|wind_offshore,,SSP2 base,0,0,0,0,0,1.000000078,1.000000449,1.00000036,0.999998685,1.000001136,0.99999895,0.999999643,1.000000861,1.00000062,1.000001119,1.000001185,0.99999843,0.999999428,0.999999429,0.999999547,0.999999454,1.000000417
Taiwan,GCAM,Efficiency|Electricity|CSP,,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taiwan,GCAM,Efficiency|Electricity|Gen_III,,SSP2 base,0,0,0,0,0,0.333000372,0.333000165,0.332999355,0.333000178,0.332999345,0.332999702,0.332999735,0.333000001,0.333000424,0.332999923,0.333000009,0.333000022,0.333000238,0.33299972,0.332999813,0.333000104,0.332999712
Taiwan,GCAM,Efficiency|Electricity|Gen_II_LWR,,SSP2 base,0,0,0.332998988,0.333000699,0.332999117,0.332999981,0.332999527,0.332999593,0.333000268,0.333000216,0.333000859,0.332999007,0.332999415,0.332999485,0.333000842,0.333000189,0,0,0,0,0,0
Taiwan,GCAM,Efficiency|Electricity|PV,,SSP2 base,0,0,1.008029565,1.008028916,1.008028517,0.999999967,0.999999562,1.000001156,0.999999106,1.000001058,0.999999982,0.999999917,0.999999371,0.999999029,1.000000518,1.000000624,1.000000321,1.000000376,1.000000585,1.000000501,0.999999496,1.00000104
Taiwan,GCAM,Efficiency|Electricity|biomass (IGCC CCS),,SSP2 base,0,0,0,0,0,0,0.313641434,0.32578671,0.340462827,0,0,0,0,0,0,0,0,0,0,0,0,0
Taiwan,GCAM,Efficiency|Electricity|biomass (IGCC),,SSP2 base,0,0,0,0,0,0,0.352617404,0.360063835,0.36866845,0.375137156,0.379686997,0.383847471,0.387272864,0.391693898,0.398785939,0.40340046,0.407821259,0.413474078,0.421324617,0.428512605,0.437040208,0.444368446
Taiwan,GCAM,Efficiency|Electricity|biomass (conv CCS),,SSP2 base,0,0,0,0,0,0,0.233786528,0.245777755,0.258041627,0,0,0,0,0,0,0,0,0,0,0,0,0
Taiwan,GCAM,Efficiency|Electricity|biomass (conv),,SSP2 base,0,0,0.249867107,0.250059723,0.199085566,0.247544483,0.251231193,0.261301824,0.272949923,0.285205221,0.291643659,0.29793635,0.302134581,0.306077875,0.311405265,0.314589093,0.317934934,0.328460066,0.334913735,0.341492106,0.350132701,0.358001724
Taiwan,GCAM,Efficiency|Electricity|coal (IGCC CCS),,SSP2 base,0,0,0,0,0,0,0.393597169,0.404051865,0.415346968,0,0,0,0,0,0,0,0,0,0,0,0,0
Taiwan,GCAM,Efficiency|Electricity|coal (IGCC),,SSP2 base,0,0,0,0,0,0,0.441589947,0.449058369,0.457657725,0.465892548,0.471006616,0.475153076,0.478377043,0.482291019,0.48851642,0.49262317,0.496378751,0.501218039,0.509800759,0.51716383,0.525523731,0.534637953
Taiwan,GCAM,Efficiency|Electricity|coal (conv pul CCS),,SSP2 base,0,0,0,0,0,0,0.346080791,0.354901887,0.365240833,0,0,0,0,0,0,0,0,0,0,0,0,0
Taiwan,GCAM,Efficiency|Electricity|coal (conv pul),,SSP2 base,0,0,0.361029023,0.3619335,0.38639654,0.391012098,0.393203536,0.395901788,0.400098479,0.406846786,0.412928611,0.419116853,0.425079216,0.431500046,0.439285693,0.444897956,0.45257512,0.4690326,0.476470342,0.482831227,0.489898911,0.499061614
Taiwan,GCAM,Efficiency|Electricity|gas (CC CCS),,SSP2 base,0,0,0,0,0,0,0.523431552,0.535091307,0.546491484,0,0,0,0,0,0,0,0,0,0,0,0,0
Taiwan,GCAM,Efficiency|Electricity|gas (CC),,SSP2 base,0,0,0.500001113,0.564999881,0.564999021,0.568418254,0.571370745,0.575339457,0.581294511,0.588039804,0.593272748,0.597642424,0.601085195,0.606793073,0.618602016,0.625600289,0.632306116,0.640915293,0.64934904,0.655670464,0.660868287,0.664748519
Taiwan,GCAM,Efficiency|Electricity|gas (steam/CT),,SSP2 base,0,0,0.329999583,0.376999995,0.377000145,0.379055681,0.380808825,0.383229381,0.386975161,0.39121039,0.394655608,0.397714177,0.400168914,0.404462369,0.412670483,0.417309486,0.421689897,0.427658257,0.434785241,0.441002125,0.446569995,0.450618578
Taiwan,GCAM,Efficiency|Electricity|geothermal,,SSP2 base,0,0,0,0,0,0.098557914,0.098541379,0.098557257,0.098527167,0.098519026,0.098547488,0.098527494,0.09853448,0.09851288,0.098448845,0.098474405,0.098471161,0.098428063,0.098450202,0.098456753,0.098437036,0.098432967
Taiwan,GCAM,Efficiency|Electricity|hydro,,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taiwan,GCAM,Efficiency|Electricity|refined liquids (CC CCS),,SSP2 base,0,0,0,0,0,0,0.492359073,0.518604979,0.541013088,0,0,0,0,0,0,0,0,0,0,0,0,0
Taiwan,GCAM,Efficiency|Electricity|refined liquids (CC),,SSP2 base,0,0,0,0,0,0.56727194,0.576999037,0.586841278,0.596750567,0.606514212,0.612251718,0.616383321,0.619342418,0.62485761,0.634835881,0.638330725,0.643155609,0.650156538,0.655210156,0.659657952,0.664609163,0.668093116
Taiwan,GCAM,Efficiency|Electricity|refined liquids (steam/CT),,SSP2 base,0,0,0.388808892,0.379154343,0.417558794,0.404238154,0.406633867,0.406064932,0.404732673,0.403642807,0.4016657,0.399005419,0.396166658,0.387768008,0.399217709,0.405440485,0.411267884,0.419548885,0.429179368,0.436891827,0.443251398,0.44784274
Taiwan,GCAM,Efficiency|Electricity|rooftop_pv,,SSP2 base,0,0,0,0,0,1.000003729,1.000000632,0.99999673,0.999999172,1.000000771,1.000001158,1.000000859,1.000000202,1.000000186,0.999998677,0.99999956,1.000000421,0.999998841,0.999998954,0.999999399,1.00000043,0.999999859
Taiwan,GCAM,Efficiency|Electricity|wind,,SSP2 base,0,0,1.009132125,1.009133207,1.009134319,0.999995416,1.00000065,0.999998566,0.999999817,1.000000577,0.999998533,0.999999817,0.999998923,1.000000734,0.999999745,0.999998172,0.999998987,0.999997206,0.9999992,0.999999719,0.999998411,1.000000748
Taiwan,GCAM,Efficiency|Electricity|wind_offshore,,SSP2 base,0,0,0,0,0,1.000000916,1.000002681,1.000000575,1.000000028,1.000000088,0.999999659,1.000000179,0.999999551,1.000000202,0.999999166,0.99999896,0.999998862,0.999999762,0.99999942,0.999999734,0.999999525,1.000001279
USA,GCAM,Efficiency|Electricity|CSP,,SSP2 base,0,0,1.007035841,1.007033423,1.007036025,1.000001035,1.0000008,1.000000376,1.000000565,1.000001757,0,0,0,0,0,0,0,0,0,0,0,0
USA,GCAM,Efficiency|Electricity|Gen_III,,SSP2 base,0,0,0,0,0,0,0.332999293,0.332999862,0.333000114,0.332999805,0.333000322,0.333000286,0.33300037,0.332999285,0.333000053,0.333000503,0.333000045,0.333000402,0.333000002,0.333000107,0.332999596,0.33300041
USA,GCAM,Efficiency|Electricity|Gen_II_LWR,,SSP2 base,0,0,0.332999781,0.3330007,0.333000442,0.332999651,0.332999681,0.332999328,0.332999491,0.332999202,0.333000441,0.33299963,0.333000123,0.332999731,0.333000141,0.33299935,0,0,0,0,0,0
USA,GCAM,Efficiency|Electricity|PV,,SSP2 base,0,0,1.008026506,1.008026768,1.008031147,0.999999477,1.000000212,0.999999891,0.999999486,1.000000091,0.999999823,1.000000237,0.999999928,1.000000294,1.000000143,1.000000219,1.000000927,1.000000444,1.000000043,0.999999961,1.000000155,0.999999493
USA,GCAM,Efficiency|Electricity|biomass (IGCC CCS),,SSP2 base,0,0,0,0,0,0,0.312930573,0.326266137,0.338074236,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,GCAM,Efficiency|Electricity|biomass (IGCC),,SSP2 base,0,0,0,0,0,0,0.351740977,0.3587611,0.365125885,0.371881719,0.378842449,0.385917031,0.391450295,0.396938324,0.403209308,0.407405299,0.411784837,0.41527878,0.422655523,0.429514372,0.435698622,0.441288795
USA,GCAM,Efficiency|Electricity|biomass (conv CCS),,SSP2 base,0,0,0,0,0,0,0.233809622,0.244458935,0.252911156,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,GCAM,Efficiency|Electricity|biomass (conv),,SSP2 base,0,0,0.222774101,0.221369145,0.222478967,0.256473362,0.25875662,0.265249198,0.271203798,0.279198522,0.286235079,0.293671611,0.299086594,0.303994513,0.309125221,0.312333888,0.315947087,0.325148049,0.33155917,0.337870556,0.34374523,0.349133871
USA,GCAM,Efficiency|Electricity|coal (IGCC CCS),,SSP2 base,0,0,0,0,0,0,0.393068499,0.410693234,0.425122982,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,GCAM,Efficiency|Electricity|coal (IGCC),,SSP2 base,0,0,0,0,0,0,0.440692861,0.450045903,0.45850063,0.467485109,0.474886267,0.481402517,0.486220496,0.490701168,0.495799448,0.499163928,0.502477545,0.505092404,0.510172,0.516178139,0.52232811,0.529139172
USA,GCAM,Efficiency|Electricity|coal (conv pul CCS),,SSP2 base,0,0,0,0,0,0,0.346549152,0.362356933,0.375017979,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,GCAM,Efficiency|Electricity|coal (conv pul),,SSP2 base,0,0,0.367840087,0.369390945,0.370039127,0.370038743,0.372250272,0.376350344,0.382025879,0.392596006,0.404827929,0.418203794,0.430443379,0.441814021,0.452347852,0.45955636,0.470208094,0.472333156,0.47666888,0.481793925,0.486935846,0.493676671
USA,GCAM,Efficiency|Electricity|gas (CC CCS),,SSP2 base,0,0,0,0,0,0,0.510087092,0.524046945,0.535675306,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,GCAM,Efficiency|Electricity|gas (CC),,SSP2 base,0,0,0.500000395,0.564999074,0.564999645,0.563822259,0.565010401,0.567038424,0.569590981,0.573553635,0.578175943,0.582963948,0.587077179,0.592726205,0.607248587,0.615037116,0.622066826,0.62740166,0.633165837,0.638915686,0.644550885,0.649089849
USA,GCAM,Efficiency|Electricity|gas (steam/CT),,SSP2 base,0,0,0.330000143,0.377000613,0.376999237,0.376725861,0.378017667,0.379582685,0.381371328,0.383993152,0.387188473,0.390533015,0.393147482,0.396491797,0.406308917,0.411374539,0.415896755,0.419441046,0.423754217,0.428459778,0.433636394,0.43805135
USA,GCAM,Efficiency|Electricity|geothermal,,SSP2 base,0,0,0.097938213,0.09793812,0.097938074,0.098545011,0.098594986,0.09860071,0.098596412,0.09859284,0.09865183,0.098583714,0.098555579,0.09854092,0.098534511,0.098533234,0.098530221,0.098524212,0.098520415,0.098517713,0.098515473,0.098516493
USA,GCAM,Efficiency|Electricity|hydro,,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,GCAM,Efficiency|Electricity|refined liquids (CC CCS),,SSP2 base,0,0,0,0,0,0,0.478786574,0.50419956,0.524764674,0,0,0,0,0,0,0,0,0,0,0,0,0
USA,GCAM,Efficiency|Electricity|refined liquids (CC),,SSP2 base,0,0,0,0,0,0.551674203,0.561793566,0.570863812,0.578427403,0.58974299,0.597661582,0.604140545,0.609091636,0.614179722,0.621176529,0.624525836,0.628942197,0.631776489,0.636602446,0.641494685,0.647012425,0.650964418
USA,GCAM,Efficiency|Electricity|refined liquids (steam/CT),,SSP2 base,0,0,0.373960889,0.376936317,0.383853799,0.371675081,0.37616774,0.377386145,0.377565219,0.379176873,0.379556902,0.379972831,0.379937502,0.380250429,0.394198172,0.40189169,0.407898119,0.411867356,0.41846651,0.425344234,0.432359324,0.437872308
USA,GCAM,Efficiency|Electricity|rooftop_pv,,SSP2 base,0,0,0,0,0,1.000001035,0.999998449,0.999998925,1.000000665,1.000000163,0.999999286,1.000000121,1.000000418,1.000002618,0.999995466,1.000000225,0.99999993,1.000003467,0.999998254,1.000003188,1.00000036,1.000001248
USA,GCAM,Efficiency|Electricity|wind,,SSP2 base,0,0,1.00876672,1.008764825,1.006468247,0.999999532,0.999999621,0.999999918,1.000000173,0.999999832,0.999999968,0.999999758,0.999999849,0.999999778,0.999998431,0.999999113,0.999998676,0.999998941,0.999998892,0.99999923,0.9999996,0.999999354
USA,GCAM,Efficiency|Electricity|wind_offshore,,SSP2 base,0,0,0,0,0,0.999999148,1.000001112,0.99999969,0.999999378,0.999999217,0.999999431,0.999997603,0.999998222,0.999999995,1.000001543,1.000000129,1.000001935,1.000000226,1.00000071,1.000000978,0.999998714,1.000000226
World,GCAM,Efficiency|Electricity|CSP,,SSP2 base,0,0,1.007036336,1.006908453,1.006191994,1.000001231,0.999999376,0.999999429,0.999999765,0.999999704,0,0,0,0,0,0,0,0,0,0,0,0
World,GCAM,Efficiency|Electricity|Gen_III,,SSP2 base,0,0,0,0,0,0.333000065,0.33300001,0.332999958,0.332999858,0.332999756,0.332999992,0.333000285,0.333000172,0.332999763,0.33299992,0.333000081,0.333000024,0.333000068,0.332999984,0.333000023,0.332999901,0.332999979
World,GCAM,Efficiency|Electricity|Gen_II_LWR,,SSP2 base,0,0,0.332999832,0.333000106,0.333000108,0.333000062,0.332999677,0.333000144,0.332999819,0.332999657,0.333000628,0.3329998,0.332999656,0.332999951,0.332999944,0.332999892,0,0,0,0,0,0
World,GCAM,Efficiency|Electricity|PV,,SSP2 base,0,0,1.00825024,1.008398141,1.007980769,0.99999979,1.00000011,0.999999988,0.999999552,0.999999818,0.999999739,0.999999859,0.999999854,1.000000065,0.999999944,0.999999945,1.000000191,1.000000126,1.000000031,0.999999826,0.999999901,1.000000396
World,GCAM,Efficiency|Electricity|biomass (IGCC CCS),,SSP2 base,0,0,0,0,0,0,0.313357213,0.327404103,0.339631723,0,0,0,0,0,0,0,0,0,0,0,0,0
World,GCAM,Efficiency|Electricity|biomass (IGCC),,SSP2 base,0,0,0,0,0,0,0.35147541,0.359455036,0.367196749,0.374536591,0.381647758,0.38804576,0.394097055,0.400151791,0.406106289,0.411363876,0.416412132,0.421373427,0.427860607,0.43385891,0.439361274,0.444383512
World,GCAM,Efficiency|Electricity|biomass (conv CCS),,SSP2 base,0,0,0,0,0,0,0.233689342,0.244928381,0.253765472,0,0,0,0,0,0,0,0,0,0,0,0,0
World,GCAM,Efficiency|Electricity|biomass (conv),,SSP2 base,0,0,0.236719775,0.241154589,0.242037514,0.275685578,0.277384964,0.283022988,0.289095332,0.295486042,0.301515805,0.306999034,0.31179831,0.31646554,0.321008848,0.325018455,0.329027254,0.33559257,0.341439458,0.34725243,0.352847704,0.358106731
World,GCAM,Efficiency|Electricity|coal (IGCC CCS),,SSP2 base,0,0,0,0,0,0,0.393200227,0.409599455,0.423655783,0,0,0,0,0,0,0,0,0,0,0,0,0
World,GCAM,Efficiency|Electricity|coal (IGCC),,SSP2 base,0,0,0,0,0,0,0.439267863,0.446981999,0.454284519,0.4613078,0.46780327,0.473283334,0.478227009,0.482852294,0.487470738,0.491346864,0.495139585,0.499517952,0.509013445,0.517477831,0.525020319,0.532052437
World,GCAM,Efficiency|Electricity|coal (conv pul CCS),,SSP2 base,0,0,0,0,0,0,0.346164468,0.360855421,0.373369221,0,0,0,0,0,0,0,0,0,0,0,0,0
World,GCAM,Efficiency|Electricity|coal (conv pul),,SSP2 base,0,0,0.337317725,0.347527804,0.356597475,0.366059118,0.372263648,0.378610317,0.385502692,0.393768101,0.403148702,0.412676349,0.422046338,0.430644835,0.43824128,0.444179766,0.452504474,0.464987406,0.473947324,0.482022867,0.489198826,0.496302049
World,GCAM,Efficiency|Electricity|gas (CC CCS),,SSP2 base,0,0,0,0,0,0,0.521564353,0.535275591,0.547135346,0,0,0,0,0,0,0,0,0,0,0,0,0
World,GCAM,Efficiency|Electricity|gas (CC),,SSP2 base,0,0,0.50115464,0.564999825,0.565000275,0.567052659,0.570955506,0.576939159,0.584291193,0.592107608,0.598952197,0.604627796,0.609665661,0.615452203,0.623907926,0.630125645,0.636443353,0.642718779,0.648739054,0.654194112,0.659009167,0.663283334
World,GCAM,Efficiency|Electricity|gas (steam/CT),,SSP2 base,0,0,0.308162693,0.348754921,0.353755504,0.36371171,0.368209979,0.373605838,0.379246695,0.384773209,0.389492016,0.393544694,0.396875135,0.401958182,0.408870496,0.414033657,0.41967582,0.425604621,0.431830211,0.437917291,0.443560508,0.448407388
World,GCAM,Efficiency|Electricity|geothermal,,SSP2 base,0,0,0.097938193,0.097938175,0.097938174,0.098494696,0.09856983,0.098594097,0.09859667,0.09859526,0.098636815,0.098586324,0.098550173,0.098522961,0.098506218,0.098496858,0.098489158,0.098481552,0.098478505,0.098475379,0.098470719,0.098468693
World,GCAM,Efficiency|Electricity|hydro,,SSP2 base,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
World,GCAM,Efficiency|Electricity|refined liquids (CC CCS),,SSP2 base,0,0,0,0,0,0,0.489602728,0.514523501,0.537481599,0,0,0,0,0,0,0,0,0,0,0,0,0
World,GCAM,Efficiency|Electricity|refined liquids (CC),,SSP2 base,0,0,0,0,0,0.564640222,0.574087258,0.583752067,0.592983396,0.602076304,0.609126887,0.614570486,0.620042611,0.625415311,0.63111003,0.636233684,0.641406932,0.64626517,0.650986012,0.655200676,0.659194161,0.66296715
World,GCAM,Efficiency|Electricity|refined liquids (steam/CT),,SSP2 base,0,0,0.351047722,0.339414591,0.333676339,0.35086854,0.359203789,0.369313896,0.376866147,0.381831412,0.384551953,0.386322198,0.388140058,0.391326138,0.398493949,0.404990083,0.411659693,0.419015617,0.426559775,0.433313508,0.43882467,0.443772122
World,GCAM,Efficiency|Electricity|rooftop_pv,,SSP2 base,0,0,0,0,0,0.999999416,0.999999587,1.000001029,1.000000668,0.999999242,0.999999424,0.99999963,1.000000489,1.000000352,0.999999755,1.000000785,1.000000488,1.000000012,0.999999813,1.000000282,1.00000039,0.999999676
