Region,EMF30 Sector,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050
ASIA_STAN,Unattributed,5.755072554,5.5450621,4.776694819,4.807287513,4.581016108,4.767242289,2.989006222,2.861745372,2.824328504,2.689598385,2.583046746,2.48873947,2.423465273
ASIA_STAN,Waste_Solid_Municipal,87.39889158,88.68316538,88.66165257,83.33925183,77.17609906,76.93905129,76.65758019,76.05358449,75.14587021,73.95555359,72.34964609,71.03470945,69.5737213
ASIA_STAN,Waste_Solid_Municipal,87.39889158,88.68316538,88.66165257,83.33925183,77.17609906,76.93905129,76.65758019,76.05358449,75.14587021,73.95555359,72.34964609,71.03470945,69.5737213
BRAZ_WHOL,CEMENT,1654.865856,1790.689567,1537.111436,795.0035108,303.7132971,227.1242699,171.3954717,134.4272622,127.5339332,126.985288,125.2891135,126.4939766,127.0406462
BRAZ_WHOL,CUSM,92.66522848,91.58658561,81.78270249,81.78270249,76.88076093,71.97881938,67.07687782,62.17493626,57.2729947,57.2729947,57.2729947,57.2729947,57.2729947
BRAZ_WHOL,End_Use_Industry_Bio_Trad,43.96712159,43.96712159,43.96712159,40.73254839,36.68933189,32.64611539,29.00722051,21.72943081,13.64299782,13.64299782,13.64299782,13.64299782,13.64299782
BRAZ_WHOL,End_Use_Industry_Coal,39.98182903,26.68440278,26.62925584,46.07090611,53.3485829,45.57029377,46.07671145,34.42389174,28.29230321,27.34390783,26.58201909,25.35865848,24.41688812
BRAZ_WHOL,End_Use_Industry_HLF,8.979821732,8.597435394,8.404060743,8.134036321,8.100596004,7.364187902,8.10744142,8.108357508,8.11154897,8.114148955,8.11539684,8.117185617,8.119008072
BRAZ_WHOL,End_Use_Industry_LLF,1.183595262,1.08052911,1,1.01263527,1.002913978,1.001103206,1.016013555,1.016157259,1.016325879,1.016433786,1.016665506,1.01679476,1.016927493
BRAZ_WHOL,End_Use_Industry_NatGas,1,1,1,1,1,1,1,1,1,1,1,1,1
BRAZ_WHOL,End_Use_Residential_Bio_Trad_Cook,7.172755552,7.174294288,7.171930262,7.172575165,7.175768521,7.179106032,6.96940173,6.832601724,6.696927686,6.516997476,6.279785885,6.283960202,6.286876575
BRAZ_WHOL,End_Use_Residential_Bio_Trad_Heat,3.469633454,3.469633454,3.469633454,3.469633454,3.469633454,3.469633454,3.366064896,3.296953267,3.227841638,3.138016298,3.020506752,3.020506752,3.020506752
BRAZ_WHOL,End_Use_Residential_Coal_Cook,,0.01837904,,,,,,,,,,,
BRAZ_WHOL,End_Use_Residential_Coal_Heat,,0.792554056,,,,,,,,,,,
BRAZ_WHOL,End_Use_Residential_HLF,4.464962817,4.522189484,4.380722775,2.505675736,1.680818943,1.320481259,7.884957169,7.402832109,6.7551684,6.659884221,6.481689891,6.405695422,6.330139919
BRAZ_WHOL,End_Use_Residential_LLF,310.6828643,238.9537398,20.2353937,9.999822722,2.759793502,1.690533994,1.001794507,1.001793049,1.001801412,1.001817479,1.001834992,1.001853,1.001872036
BRAZ_WHOL,End_Use_Residential_NatGas,1,1,1,1,1,1,1,1,1,1,1,1,1
BRAZ_WHOL,End_Use_Services_Bio_Trad_Heat,9.863892098,9.863892098,9.4687939,9.073695702,8.678597504,8.28132925,7.882975968,7.483537657,7.083014319,6.685746064,6.28847781,5.891209556,5.493941302
BRAZ_WHOL,End_Use_Services_Coal_Heat,,0.244829574,,,,,,,,,,,
BRAZ_WHOL,End_Use_Transport_AGR_HLF,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682
BRAZ_WHOL,End_Use_Transport_HDT_HLF,26.90863745,26.83885776,24.20739621,19.13298528,11.67429582,8.467522314,6.027797078,4.309105781,3.343145828,2.813797454,2.554660999,2.416675373,2.343968214
BRAZ_WHOL,End_Use_Transport_HDT_LLF,,,,,,,2.997596899,2.986679587,2.984496124,2.984496124,2.984496124,2.984496124,2.984496124
BRAZ_WHOL,End_Use_Transport_LDT_HLF,37.59595259,36.50056943,38.56334625,36.85883222,22.3372068,12.31654706,5.427726058,3.269115878,2.120702933,1.354295809,1.192701378,1.139055101,1.123714659
BRAZ_WHOL,End_Use_Transport_LDT_LLF,4.096342068,4.020497198,3.491219635,2.921773871,2.025928358,1.566582111,1.393703227,1.337640553,1.332426768,1.337730676,1.343066555,1.349923664,1.359652026
BRAZ_WHOL,End_Use_Transport_MC_LLF,183.6321964,147.747262,123.8239724,92.26871065,48.12771852,36.99620544,6.928131635,0.939120735,0.929049011,0.926651583,0.925566834,0.925081032,0.924826975
BRAZ_WHOL,End_Use_Transport_NatGas,5.20457185,5.20457185,4.41650074,3.612114339,20.52417398,30.47956422,38.63140173,64.48863303,62.84826281,56.0711568,60.85393078,59.03195072,58.86581873
BRAZ_WHOL,End_Use_Transport_OFF_HLF,3.117250285,3.185878647,2.762809082,2.746241686,2.773295318,2.838189735,2.887327387,2.884410735,2.890830175,2.926076256,2.966149265,2.999974626,3.034447764
BRAZ_WHOL,End_Use_Transport_OFF_LLF,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952
BRAZ_WHOL,Losses_Coal,4.20986325,4.241526164,4.664323946,4.670609596,4.757797653,4.386590585,4.757797653,4.757797652,4.757797653,4.757797652,4.757797653,4.757797653,4.757797653
BRAZ_WHOL,Losses_Prod_Oil,4.010597777,4.010597777,4.010597777,4.010597777,4.012657449,4.009667098,3.990266006,4.039976985,4.041823912,4.036843463,4.019265231,3.990221198,3.968137942
BRAZ_WHOL,Power_Gen_Bio_Trad_New,,,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069
BRAZ_WHOL,Power_Gen_Bio_Trad_Old,3491.456023,3203.593218,898.6501272,751.268409,2529.147126,1327.296747,1646.354746,1238.37202,871.1929014,820.6007276,795.4725161,1617.841346,1617.841346
BRAZ_WHOL,Power_Gen_Coal_New,,,1308.544721,142.8765307,87.97382058,104.3726865,295.9535665,295.9535665,295.9535665,295.9535665,214.8049727,214.8049727,214.8049727
BRAZ_WHOL,Power_Gen_Coal_Old,267.2182927,238.6807548,192.7601888,862.4712949,549.879688,665.3000515,627.1368976,526.7563532,23.05675394,23.05675394,23.05675394,,
BRAZ_WHOL,Power_Gen_HLF,5.128277343,5.568250109,5.9711501,7.242165894,7.096922628,5.305697911,1.70063694,1.728788255,1.519510308,1.429368323,1.423261769,1.436637146,1.450991457
BRAZ_WHOL,Power_Gen_LLF,1.003183467,1.025059094,1.090414051,1.054964696,1.127643456,1.15083444,1.240114037,1.091659478,1.05417213,1.040910001,1.044836229,1.045123665,1.045600035
BRAZ_WHOL,Power_Gen_NatGas,1,1,1.000568944,1.004428641,1.037717457,1.019146162,1.000929704,1.001395239,1.001311049,1.000879448,1.000686371,1.000564499,1.000034026
BRAZ_WHOL,STEEL,28.09892797,20.39252941,8.547394587,5.280640401,5.13978335,3.850934821,3.69052749,3.51872686,3.392467604,3.355767167,3.332169003,3.270852364,3.214045189
BRAZ_WHOL,Transformations_Coal,33.57141732,32.78882002,27.91905818,23.16006396,21.33119428,20.26726329,20.26726329,20.26726329,20.26726329,20.26726329,20.26726329,20.26726329,20.26726329
BRAZ_WHOL,Transformations_HLF_Refinery,12.34267589,11.58156535,10.05934427,10.05934427,8.537123197,7.014902122,5.492681047,5.492681047,5.492681047,5.492681047,5.492681047,5.492681047,5.492681047
BRAZ_WHOL,Unattributed,3.931764693,4.589991643,4.790223511,4.932604892,4.703968214,4.690353881,5.002358113,4.720962085,4.42325946,4.23273704,4.073328616,3.815983792,3.597680452
BRAZ_WHOL,Unattributed,3.931764693,4.589991643,4.790223511,4.932604892,4.703968214,4.690353881,5.002358113,4.720962085,4.42325946,4.23273704,4.073328616,3.815983792,3.597680452
BRAZ_WHOL,Waste_Solid_Municipal,91.33404886,91.30667989,88.63500008,87.0620681,86.83360582,86.74181327,86.65950014,86.58672664,86.52249703,86.4659459,86.42459696,86.37221736,86.33162312
BRAZ_WHOL,Waste_Solid_Municipal,91.33404886,91.30667989,88.63500008,87.0620681,86.83360582,86.74181327,86.65950014,86.58672664,86.52249703,86.4659459,86.42459696,86.37221736,86.33162312
CANA_WHOL,CEMENT,285.6905326,196.7438852,196.197825,173.6279595,126.7131613,88.19495807,72.34567907,71.25682338,70.52835717,70.57423817,68.92667423,70.05880794,71.0901223
CANA_WHOL,CUSM,38.62639733,20.30339282,20.30339282,15.3966464,4.490096097,4.053834085,4.053834085,4.053834085,4.053834085,4.053834085,4.053834085,4.053834085,4.053834085
CANA_WHOL,End_Use_Industry_Bio_Trad,3.890914392,3.739667494,2.778722085,2.32498139,2.022487593,2.022487593,2.022487593,2.022487593,2.022487593,2.022487593,2.022487593,2.022487593,2.022487593
CANA_WHOL,End_Use_Industry_Coal,5.248316253,3.913237907,3.792619793,2.069629451,2.838722945,2.837140951,1.542172449,1.5872885,1.651831269,1.748523906,1.851616549,1.916961969,1.982171941
CANA_WHOL,End_Use_Industry_HLF,8.273524656,7.572265449,6.48264226,5.77199459,4.959379061,4.559034798,8.521309216,8.612371671,8.619591638,8.640853011,8.651888058,8.652883382,8.651359117
CANA_WHOL,End_Use_Industry_LLF,1.116217263,1.084711128,1.044196818,2.031094188,2.120362843,2.218761708,1.122177645,1.122177645,1.122177645,1.122177645,1.122177645,1.122177645,1.122177645
CANA_WHOL,End_Use_Industry_NatGas,1,1,1,1,1,1,1,1,1,1,1,1,1
CANA_WHOL,End_Use_Residential_Bio_Mod,,,153.3333333,153.3333333,153.3333333,153.3333333,153.3333333,153.3333333,153.3333333,153.3333333,153.3333333,153.3333333,153.3333333
CANA_WHOL,End_Use_Residential_Bio_Trad_Heat,2.590096459,2.590096459,2.589163744,2.586296852,2.58146633,2.563478892,2.545404826,2.527235921,2.509050121,2.490847278,2.472629134,2.454402394,2.436148364
CANA_WHOL,End_Use_Residential_Coal_Heat,66.3649434,67.39044174,65.91657549,60.13164433,54.26598095,54.26598095,57.88485562,58.615739,60.62566831,60.62566831,,,
CANA_WHOL,End_Use_Residential_HLF,1.413039797,1.348676102,1.432924488,1.421553426,1.451840465,1.431475684,4.921558721,5.129684016,5.400138298,1.722799991,1.748218599,1.752913838,1.75915314
CANA_WHOL,End_Use_Residential_LLF,1.263025806,1.16325307,1.172549578,1.442699859,1.354279054,1.379416742,1.128770468,1.126863089,1.124445026,1.127156109,1.121193746,1.119280822,1.11681663
CANA_WHOL,End_Use_Residential_NatGas,1,1,1,1,1,1,1,1,1,1,1,1,1
CANA_WHOL,End_Use_Services_Bio_Trad_Heat,3.516280255,2.493232877,,,,,1,1,1,1,1,1,1
CANA_WHOL,End_Use_Services_Coal_Heat,1.849149,1.146801722,1.062720165,,,,,,,,,,
CANA_WHOL,End_Use_Transport_AGR_HLF,4.346549682,4.346549682,4.346549682,3.874949042,3.335868217,2.485226712,1.468025422,0.922424774,0.444304309,0.277744525,0.277744525,0.277744525,0.277744525
CANA_WHOL,End_Use_Transport_HDT_HLF,13.19552602,12.78824989,9.612381054,6.838460532,3.279182396,2.577266998,1.906596021,1.304024896,0.735193611,0.751220632,0.720679303,0.706609908,0.689038346
CANA_WHOL,End_Use_Transport_HDT_LLF,68.4754522,68.4754522,62.90286664,56.70319956,46.48295982,35.07316419,25.79067272,19.35049805,12.90381576,12.90698457,12.90912384,12.91321802,12.91590816
CANA_WHOL,End_Use_Transport_LDT_HLF,6.352572965,7.292624362,4.692943855,3.295677795,6.098897165,5.662303559,4.04736041,2.507973102,1.141083337,1.156480794,1.165166396,1.168925261,1.171563443
CANA_WHOL,End_Use_Transport_LDT_LLF,4.218465072,3.702259816,3.239209118,2.822994479,2.051706706,1.830746707,1.641430193,1.449773374,1.281668962,1.301804229,1.314112175,1.322831508,1.33124447
CANA_WHOL,End_Use_Transport_MC_LLF,9.076633994,9.076633994,8.75225715,7.297322698,4.721968558,3.525459909,1.800179394,1.414794004,1.04294278,1.030058221,1.017174469,1.004289691,0.991405363
CANA_WHOL,End_Use_Transport_NatGas,86.93243354,87.11823333,76.04162512,72.44744346,60.95998338,50.28077259,50.23209199,49.6395525,49.88240766,49.21485615,48.49579136,47.86973337,47.03699585
CANA_WHOL,End_Use_Transport_OFF_HLF,2.95414644,2.959940894,3.114703195,2.804694006,2.562812192,2.072191745,1.264073541,0.791924455,0.424944025,0.223603747,0.196476767,0.196401636,0.196323262
CANA_WHOL,End_Use_Transport_OFF_LLF,1.82361952,1.82361952,1.746571595,1.630999708,1.515427821,1.361331972,1.284284047,1.284284047,1.284284047,1.284284047,1.284284047,1.284284047,1.284284047
CANA_WHOL,Losses_Coal,6.395068124,6.199598227,5.457002613,4.643897994,4.7297318,4.80432054,4.729753741,4.729753741,4.729753741,4.729753741,4.729753741,4.729753741,4.729753741
CANA_WHOL,Losses_Prod_Oil,2.028711156,2.018847779,2.004052714,2.004052714,2.022496132,2.017103134,2.015512456,2.017118872,2.016652736,2.016780108,2.021704571,2.022587612,2.024646609
CANA_WHOL,Power_Gen_Bio_Trad_New,,,115.6109482,103.9720027,110.301612,106.508272,118.2087407,117.8477877,117.2537584,117.1632627,117.2410538,117.426855,117.5063967
CANA_WHOL,Power_Gen_Bio_Trad_Old,111.2464002,89.88351907,96.21025064,96.24678852,96.35616992,96.55442571,96.55014741,96.55639987,96.55952864,96.55952864,96.55952864,,
CANA_WHOL,Power_Gen_Coal_IGCC_CCS,,,,,,,1.666666667,1.666666667,1.666666667,1.666666667,1.666666667,1.666666667,1.666666667
CANA_WHOL,Power_Gen_Coal_New,,,180.2228253,38.28418494,21.2561687,20.63909706,1.607309558,1.595907634,1.485991673,1.625270951,1.695300283,1.695300283,1.695300283
CANA_WHOL,Power_Gen_Coal_Old,489.9006409,328.6984551,264.4868841,63.47513145,21.75320292,5.837493205,1,1,,,,,
CANA_WHOL,Power_Gen_HLF,1.650046574,1.591369531,1.931227975,1.505984366,0.558596674,0.836486683,1.91041235,1.743417365,1.837986321,1.840877243,1.858900838,1.860159265,1.860950004
CANA_WHOL,Power_Gen_LLF,1.001146698,1.000791176,1.103221967,1.049269076,1.053653103,1.053523798,1.095254308,1.095254308,1.095254308,1.095254308,1.095254308,1.095254308,1.095254308
CANA_WHOL,Power_Gen_NatGas,1,1,1.001027994,1.0049495,1.023989337,1.016377883,1.000859405,1.000343606,1.000347037,1.00033176,1.00030996,1.000293422,1.000244598
CANA_WHOL,STEEL,6.949637022,6.385328845,6.459343433,4.538047919,3.086969822,2.153325898,2.025291499,2.04126578,2.055039729,2.070666008,2.084639759,2.099379964,2.113419277
CANA_WHOL,Transformations_Coal,13.48453044,12.44352925,11.42762618,3.368280551,2.364356119,1.880932281,1.880932281,1.880932281,1.880932281,1.880932281,1.880932281,1.880932281,1.880932281
CANA_WHOL,Transformations_HLF_Refinery,1.621890312,1.485977716,1.35006512,1.35006512,1.35006512,1.35006512,1.35006512,1.35006512,1.35006512,1.35006512,1.35006512,1.35006512,1.35006512
CANA_WHOL,Unattributed,3.623640678,3.718483789,3.090587277,2.645921635,2.780229097,2.370578861,1.368945591,1.308871943,1.289130642,1.24356306,1.192767367,1.138768838,1.088488851
CANA_WHOL,Unattributed,3.623640678,3.718483789,3.090587277,2.645921635,2.780229097,2.370578861,1.368945591,1.308871943,1.289130642,1.24356306,1.192767367,1.138768838,1.088488851
CANA_WHOL,Waste_Solid_Municipal,30.18081992,26.77609008,20.42332574,18.7070452,15.22944224,15.00605478,14.76150683,14.33081523,13.73037962,12.98375939,12.10463265,11.21040739,10.36059165
CANA_WHOL,Waste_Solid_Municipal,30.18081992,26.77609008,20.42332574,18.7070452,15.22944224,15.00605478,14.76150683,14.33081523,13.73037962,12.98375939,12.10463265,11.21040739,10.36059165
CEAM_REST,CEMENT,1795.134759,1792.072596,1576.121862,1390.153079,1227.753886,918.0360464,707.8546513,702.5497698,701.9239555,700.979548,702.294852,703.460235,704.2397607
CEAM_REST,CUSM,92.66522848,91.58658561,81.78270249,81.78270249,76.88076093,71.97881938,67.07687782,62.17493626,57.2729947,57.2729947,57.2729947,57.2729947,57.2729947
CEAM_REST,End_Use_Industry_Bio_Trad,43.96712159,43.96712159,43.96712159,40.73254839,36.68933189,32.64611539,29.00722054,21.72943083,13.64299783,13.64299783,13.64299783,13.64299783,13.64299783
CEAM_REST,End_Use_Industry_Coal,87.86497806,134.6485536,95.38863687,25.01480331,36.17611489,44.60281335,138.047184,146.7636205,162.2164328,180.2793883,173.0563054,162.4615558,153.6523343
CEAM_REST,End_Use_Industry_HLF,7.490535977,6.893355451,7.625306043,7.521167929,7.359008989,7.188955039,7.204776581,7.261795094,7.344099221,7.32191218,7.310450541,7.314653927,7.319063979
CEAM_REST,End_Use_Industry_LLF,1.775225483,1.281928189,1.391511124,1.49873052,1.457534387,1.500858451,1.415187521,1.415181704,1.415203812,1.415192877,1.415176843,1.415186256,1.415182338
CEAM_REST,End_Use_Industry_NatGas,1,1,1,1,1,1,1,1,1,1,1,1,1
CEAM_REST,End_Use_Residential_Bio_Trad_Cook,7.228571429,7.228571429,7.228571429,7.228571429,7.228571429,7.012798571,6.728812657,6.444826743,6.117686257,5.592869,5.592869,5.592869,5.592869
CEAM_REST,End_Use_Residential_Bio_Trad_Heat,3.469633454,3.469633454,3.469633454,3.469633454,3.469633454,3.366064896,3.24855535,3.131045804,2.992822547,2.778517167,2.778517167,2.778517167,2.778517167
CEAM_REST,End_Use_Residential_Coal_Cook,1.108256104,1.108256104,1.108256104,1.108256104,,1.108256104,,,,,,,
CEAM_REST,End_Use_Residential_Coal_Heat,47.00373923,47.00373923,47.00373923,47.00373923,,47.00373923,,,,,,,
CEAM_REST,End_Use_Residential_HLF,4.928960908,3.663806485,2.826485849,2.843119295,4.919183973,5.406105964,7.58686561,7.187608545,6.596793668,6.54148946,6.268338444,6.097547296,5.994431846
CEAM_REST,End_Use_Residential_LLF,11.1135332,12.21672096,11.40301686,11.08876025,115.609582,60.24909847,36.14552448,1.299148745,1.299074919,1.299040758,1.299028979,1.299052891,1.2991141
CEAM_REST,End_Use_Residential_NatGas,1,1,1,1,1,1,1,1,1,1,1,1,1
CEAM_REST,End_Use_Services_Bio_Trad_Heat,9.863892098,9.863892098,9.4687939,9.073695702,8.678597504,8.28132925,7.882975968,7.483537657,7.083014319,6.685746064,6.28847781,5.891209556,5.493941302
CEAM_REST,End_Use_Services_Coal_Heat,1.958929633,1.953390243,1.947850853,1.931232684,,1.903535736,,,,,,,
CEAM_REST,End_Use_Transport_AGR_HLF,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682,4.346549682
CEAM_REST,End_Use_Transport_HDT_HLF,25.49257082,25.5099281,25.42083406,24.11448508,21.35210169,21.37133475,19.18753597,17.61205836,16.03434551,16.43147492,16.3204368,16.54449626,16.56068637
CEAM_REST,End_Use_Transport_HDT_LLF,,,,5.167958656,5.167958656,5.167958656,5.167958656,5.167958656,5.167958656,5.167958656,5.167958656,5.167958656,5.167958656
CEAM_REST,End_Use_Transport_LDT_HLF,1.217337753,9.162086725,31.4934509,33.89137349,57.49345284,58.99895595,35.15151126,33.42741078,31.98653896,31.73448194,30.74109004,31.78958499,32.3019655
CEAM_REST,End_Use_Transport_LDT_LLF,4.855103216,4.520460459,4.487756732,4.276082327,3.537071547,3.147771726,2.91584287,2.624871658,2.531923167,2.504032511,2.484712394,2.46188452,2.435620241
CEAM_REST,End_Use_Transport_MC_LLF,409.5702775,351.6412114,293.7121452,220.3420913,76.0650865,2.892559109,1.558084485,1.247037181,0.952415707,0.952415669,0.952415274,0.952415407,0.95241561
CEAM_REST,End_Use_Transport_NatGas,,,,,,87.95726426,2.313468805,2.174878187,2.015967726,1.970762209,1.963743973,2.10946656,2.258623818
CEAM_REST,End_Use_Transport_OFF_HLF,3.514045225,3.613128446,3.599767444,3.52329502,3.673195072,3.6759978,3.718767584,3.717535939,3.714617592,3.715737769,3.716607108,3.716318527,3.715703877
CEAM_REST,End_Use_Transport_OFF_LLF,1.82361952,1.839123198,1.82361952,1.827455027,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952,1.82361952
CEAM_REST,Losses_Prod_Oil,8.526302973,8.436273629,8.27733361,8.348347536,8.881667644,9.685613401,10.21170348,10.3096476,9.91749134,9.55372697,9.24724472,8.428838501,7.643190245
CEAM_REST,Power_Gen_Bio_Trad_New,,,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069,514.2961069
CEAM_REST,Power_Gen_Bio_Trad_Old,1138.380534,1138.380534,898.6501272,658.9197208,467.1353957,419.1893144,419.1893144,419.1893144,419.1893144,419.1893144,419.1893144,,
CEAM_REST,Power_Gen_Coal_New,,,150.3956066,75.52475026,75.52475026,75.52475026,75.52475026,75.52475026,75.52475026,75.52475026,75.52475026,75.52475026,75.52475026
CEAM_REST,Power_Gen_Coal_Old,239.9168604,210.0126691,188.8491834,153.7727399,136.3164271,98.23178795,95.92747542,61.47199061,23.05675394,23.05675394,23.05675394,23.05675394,23.05675394
CEAM_REST,Power_Gen_HLF,6.713596209,9.093016791,7.027572482,6.714459969,5.172054545,4.777324145,4.445433581,4.45642304,4.56432014,4.299498555,3.912249996,3.719592277,2.819727454
CEAM_REST,Power_Gen_LLF,1.78635908,1.075628416,1.198681855,1.160099817,1.243484074,1.385232411,1.132255528,1.112300823,1.095907452,1.089428959,1.080698383,1.071666308,1.066161346
CEAM_REST,Power_Gen_NatGas,1,1,1.001619493,1.006339453,1.008217471,1.009828206,1.000684233,1.000613221,1.000560555,1.000490627,1.000437681,1.000375939,1.00033268
CEAM_REST,STEEL,74.38785718,52.82907442,29.49089268,8.027658793,13.98646398,5.416874637,5.312700427,5.106885317,4.908765924,4.857601506,4.808827573,4.764815217,4.722140155
CEAM_REST,Transformations_HLF_Refinery,12.34267589,11.58156535,10.05934427,10.05934427,8.537123197,7.014902122,5.492681047,5.492681047,5.492681047,5.492681047,5.492681047,5.492681047,5.492681047
CEAM_REST,Unattributed,4.907148295,4.559355199,4.122765386,4.124165054,4.130376587,4.013925054,4.471857627,4.125491723,3.814358814,3.58371692,3.381889539,3.171378963,2.989844183
CEAM_REST,Unattributed,4.907148295,4.559355199,4.122765386,4.124165054,4.130376587,4.013925054,4.471857627,4.125491723,3.814358814,3.58371692,3.381889539,3.171378963,2.989844183
CEAM_REST,Waste_Solid_Municipal,98.47170303,98.05891501,95.26379897,92.08923219,90.61290524,90.55176054,90.49248733,90.39450334,90.30407558,90.21579717,90.01339469,90.08132774,90.03948518
CEAM_REST,Waste_Solid_Municipal,98.47170303,98.05891501,95.26379897,92.08923219,90.61290524,90.55176054,90.49248733,90.39450334,90.30407558,90.21579717,90.01339469,90.08132774,90.03948518
CENT_EURO,CEMENT,678.2825425,450.2745057,425.2975943,365.7067684,544.5486426,484.0764149,113.2048669,109.9363551,107.7107381,109.5577412,111.2720575,112.2656603,114.0053729
CENT_EURO,CHEM,4420.05,4115.1,3560.2,2386.426864,1728.088363,1100.498116,445.9,445.9,445.9,445.9,445.9,445.9,445.9
CENT_EURO,CUSM,45.31957338,28.79730112,26.14188605,13.5857566,12.0329976,13.14439361,8.055262778,8.008619182,7.889575026,8.170765745,8.401786176,9.093433331,9.685710372
CENT_EURO,End_Use_Industry_Bio_Trad,25.70226289,15.86905592,10.96679754,8.652972623,9.445499898,8.329907036,6.746533027,6.450620796,5.409294855,5.485570988,5.410880087,5.253064369,5.253205153
CENT_EURO,End_Use_Industry_Coal,22.01985435,8.305817334,20.41718309,7.441702193,10.10195943,9.772328583,15.42894627,17.50354497,18.52457926,6.105048576,6.033089247,7.386113365,7.716313732
CENT_EURO,End_Use_Industry_HLF,12.11270038,9.735366591,7.97189652,8.282631162,8.164716019,8.375187966,8.911391338,8.436028824,7.913901247,6.998672449,6.837013825,6.810139732,7.020496998
CENT_EURO,End_Use_Industry_LLF,1.838924625,1.769235145,1.111696955,1.281668172,1.051524556,1.001603551,1.006989155,1.008435049,1.010135945,1.012118857,1.012744475,1.01451239,1.015633086
CENT_EURO,End_Use_Industry_NatGas,1,1,1,1,1,1,1,1,1,1,1,1,1
CENT_EURO,End_Use_Residential_Bio_Mod,76.66666667,76.66666667,25.21124702,57.9003567,70.69893537,73.63614286,78.17932192,78.38749509,79.60842984,79.97674125,80.872868,81.78922985,82.44104816
CENT_EURO,End_Use_Residential_Bio_Trad_Cook,,,,1,1,1,1,1,1,1,1,1,1
CENT_EURO,End_Use_Residential_Bio_Trad_Heat,2.335854847,2.24881796,2.229397425,2.148641395,2.041192173,1.953167341,1.884148443,1.541152735,1.017924806,0.829351692,0.746952341,0.702560664,0.670174232
CENT_EURO,End_Use_Residential_Coal_Heat,56.67519426,57.57961748,60.7029519,65.08930504,64.63826327,61.59342475,57.71365508,52.72921577,43.05421579,44.51081798,40.33481928,37.48721862,36.4759301
CENT_EURO,End_Use_Residential_HLF,4.07941873,3.321975159,2.632383928,2.631565683,2.133537465,1.627938746,2.002550224,1.944015306,1.785359642,1.759009581,1.676076967,1.614703158,1.520662937
CENT_EURO,End_Use_Residential_LLF,1.188940662,1.13500486,1.088160245,1.079057626,1.028113589,1.032263314,1.024350329,1.025998305,1.028726942,1.031274346,1.031076919,1.031935766,1.033276529
CENT_EURO,End_Use_Residential_NatGas,1,1,1,1,1,1,1,1,1,1,1,1,1
CENT_EURO,End_Use_Services_Bio_Trad_Heat,10.08531969,8.152398236,5.551473496,5.416407259,4.521691475,4.076505036,3.680089167,2.657479882,0.933124048,0.854927528,0.758049037,0.693040678,0.689847849
CENT_EURO,End_Use_Services_Coal_Heat,5.858297889,4.115901499,2.762276368,3.746605047,4.090786906,3.629952798,3.522296447,3.437216299,1.928627235,2.602852959,2.425011541,2.052929931,1.663018506
CENT_EURO,End_Use_Transport_AGR_HLF,3.681930097,3.681930097,3.681930097,3.356091131,2.900674124,2.002955479,1.105060375,0.587918253,0.166805945,0.170170691,0.101574698,0.074458984,0.066610123
CENT_EURO,End_Use_Transport_Coal,0.812970018,0.845905862,,,,,,,,,,,
CENT_EURO,End_Use_Transport_HDT_HLF,15.69512038,15.74688586,13.72732747,10.66274867,6.699839769,4.2594423,2.805485167,1.77833375,1.083463587,0.829996054,0.592110971,0.546260371,0.530940878
CENT_EURO,End_Use_Transport_HDT_LLF,68.47543976,67.71197156,36.48327435,23.47783032,33.39980914,2.098580287,1.167729683,1.015353085,0.970688024,0.948235714,0.945686037,0.946233544,0.947018086
CENT_EURO,End_Use_Transport_LDT_HLF,46.20140289,46.97246254,45.54860578,24.83589406,17.42362296,11.49454257,5.347432263,3.443399515,2.188974108,1.543281852,1.283922346,1.21053994,1.197775611
CENT_EURO,End_Use_Transport_LDT_LLF,2.319853825,2.262026658,2.27459434,2.008930985,1.767553813,1.617698622,1.521982231,1.516710607,1.53587429,1.559385966,1.580339412,1.596491435,1.604966148
CENT_EURO,End_Use_Transport_MC_LLF,73.10380585,64.21062492,47.73907369,30.34359706,19.07882097,17.22241154,7.511814172,4.706724505,3.0027188,2.447249295,2.185069727,1.921904136,1.703284247
CENT_EURO,End_Use_Transport_NatGas,,5.20457185,4.554874401,3.632388747,2.618619744,1.859268342,1.282355047,1.082635001,1.037221989,0.988117029,0.967755112,0.962120345,0.958884756
CENT_EURO,End_Use_Transport_OFF_HLF,2.882065024,2.833324347,2.786229445,2.547580609,2.350149217,1.884745356,1.252628603,0.912180378,0.526703888,0.3837176,0.358368399,0.351713854,0.355714636
