Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2035,5.87718e-09
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2040,1.50579e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2045,3.44915e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2050,7.55583e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2055,2.41643e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2060,1.0281e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2065,5.46065e-09
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2070,3.83684e-09
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2030,5.14823e-10
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2035,7.10928e-09
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2040,3.35737e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2045,1.63173e-07
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2050,7.63677e-07
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2055,2.60812e-07
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2060,1.14819e-07
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2065,6.41181e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2070,4.60496e-08
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2030,0.00100457
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2035,0.00617649
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2040,0.0290554
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2045,0.2001
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2050,1.095620000304605
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2055,1.119730008620063
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2060,1.53333017927856
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2065,2.56463056579348
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2070,10.65366556827102
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2075,18.776328246149
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2080,34.920945268
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2085,50.63089478
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2090,65.531254988
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2095,78.7308154122
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC NG,2100,89.7348500188
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2030,8.9765e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2035,9.63428e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2040,0.000781112
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2045,0.00804613
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2050,0.0777011
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2055,0.0849593
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2060,0.116462
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2065,0.187052
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2070,0.332433000355443
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2075,0.695739064643177
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2080,1.59001741910633
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2085,1.6955584148437188
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2090,1.72799103283442
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2095,1.65869183731307
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,hightemp DAC elec,2100,1.594505688295801
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2030,6.33177e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2035,0.000120069
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2040,0.0017468
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2045,0.0365442
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2050,0.693913
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2055,0.784590308045797
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2060,1.09527137813108
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2065,4.1355172422879996
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2070,7.10360510640162
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2075,13.13054235564047
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2080,26.2116088260577
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2085,38.7533890218613
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2090,50.09993865804
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2095,59.431961512
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2100,66.58366276999999
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2040,9.71388e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2045,0.000535739
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2050,0.00381515
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2055,0.00481806
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2060,0.00663337
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2065,0.009630032833574
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2070,0.014705140455039999
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2075,0.0573661948104
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2080,0.078349632513429
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2085,0.013685767659228
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2090,0.008283566494965
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2095,0.00502614
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2100,0.00302585
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2040,8.93439e-07
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2045,8.08503e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2050,9.50559e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2055,0.000122556
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2060,0.000186954
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2065,0.000300941
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2070,0.000522817
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2075,0.000895472
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2080,0.0013304
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2085,0.000948509
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2090,0.000677964
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2095,0.00047221
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2100,0.000325899
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2040,3.05205e-06
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2045,5.94337e-05
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2050,0.00146304
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2055,0.00194022
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2060,0.0028578
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2065,0.0044414837472930005
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2070,0.01676279
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2075,0.02802037891571
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2080,0.0438421418
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2085,0.05324637729634
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2090,0.057842293
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2095,0.0059844564829
MTC,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2100,0.0041108585419970005
