Units,scenario,region,sector,subsector,technology,Year,value
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2085,6.3377564
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2090,4.5510396
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2095,3.5389692
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement,2100,3.1134578
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2030,0.0676697
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2035,0.6023326
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2040,3.7682369
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2045,14.117782700000001
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2050,24.9606317
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2055,33.881253
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2060,44.06716536
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2065,53.687863526
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2070,61.22339194
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2075,65.7566867
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2080,67.690416
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2085,69.003637
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2090,69.396663
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2095,68.988105
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Brazil,cement,cement,cement CCS,2100,68.01351199999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,1975,10.9442
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,1990,12.8504
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2005,15.5723
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2010,12.0669
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2015,12.0669
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2021,12.0669
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2025,11.5457
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2030,12.236427
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2035,12.755008
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2040,12.81321
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2045,11.404081
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2050,10.143809
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2055,9.144143
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2060,7.6393665
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2065,5.8453305
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2070,4.2515251
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2075,3.0861651
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2080,2.2035247
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2085,1.613176
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2090,1.247541
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2095,1.0874655500000001
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement,2100,1.10722253
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2030,0.032305
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2035,0.2057063
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2040,0.7094412
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2045,2.0361921
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2050,3.4185296
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2055,4.73968392
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2060,6.50262614
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2065,8.529082929
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2070,10.34334361
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2075,11.68410983
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2080,12.5941677
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2085,13.315477099999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2090,13.7681624
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2095,13.9657622
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,cement,cement,cement CCS,2100,13.8842397
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,1975,6.49519
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,1990,12.4933
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2005,17.7249
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2010,18.4241
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2015,18.4241
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2021,18.4241
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2025,20.13735
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2030,23.72801
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2035,27.0375
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2040,27.73585
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2045,25.912055
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2050,23.456318
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2055,21.0720821
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2060,17.9219877
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2065,14.4754203
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2070,11.2789469
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2075,8.6332761
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2080,6.4270211
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2085,4.9508094
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2090,4.0467593
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2095,3.6792814
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement,2100,3.8007080999999996
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2030,0.192637
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2035,0.534668
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2040,1.748611
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2045,5.027103
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2050,8.9035029
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2055,12.8147172
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2060,17.131024410000002
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2065,21.456274309999998
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2070,25.3006699
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2075,28.3527493
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2080,30.512764
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2085,32.2324848
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2090,33.2709196
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2095,33.5864263
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central America and Caribbean,cement,cement,cement CCS,2100,33.2067449
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,1975,22.5443
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,1990,25.6017
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2005,15.6084
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2010,18.8211
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2015,18.8211
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2021,18.8211
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2025,19.3069
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2030,22.317916
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2035,24.724221
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2040,25.757526
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2045,23.427103
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2050,20.688151
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2055,18.352374400000002
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2060,15.49556667
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2065,12.4098874
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2070,9.725586999999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2075,7.5888217000000004
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2080,5.7220816
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2085,4.3705315
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2090,3.4595956
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2095,2.9744695
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement,2100,2.8174668
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2030,0.214772
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2035,0.742323
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2040,2.0407729999999997
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2045,5.27698
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2050,9.177858
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2055,13.0023695
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2060,16.9916223
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2065,21.11947819
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2070,24.74805789
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2075,27.7400554
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2080,30.2343555
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2085,32.5945267
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2090,34.385359
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2095,35.646089700000005
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,cement,cement,cement CCS,2100,36.4818582
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,1975,36.9083
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,1990,255.449
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2005,1290.29
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2010,1965.84
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2015,1965.84
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2021,1965.84
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2025,1770.81
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2030,1682.31
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2035,1601.13
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2040,1316.5639999999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2045,985.838
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2050,752.8760000000001
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2055,642.2246
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2060,531.4256
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2065,392.5028
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2070,256.12312000000003
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2075,170.63869
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2080,122.99462
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2085,92.39398
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2090,69.741545
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2095,55.519246
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement,2100,48.463113
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2040,30.6353
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2045,198.9705
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2050,310.1068
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2055,334.5954
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2060,359.8239
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2065,420.46798
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2070,486.9457
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2075,510.29030200000005
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2080,500.95521
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2085,490.87323000000004
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2090,476.107084
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2095,456.055503
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",China,cement,cement,cement CCS,2100,431.40504
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,1975,3.87333
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,1990,7.83889
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2005,12.4869
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2010,12.5422
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2015,12.5422
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2021,12.5422
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2025,12.727348000000001
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2030,14.284626
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2035,15.80065
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2040,15.664166
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2045,13.952634
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2050,12.0788633
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2055,10.499301899999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2060,8.692204929999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2065,6.8863109
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2070,5.3359347
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2075,4.1408222
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2080,3.1348444
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2085,2.3979296
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2090,1.8817821
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2095,1.5858082
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement,2100,1.4647108
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2030,0.0872131
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2035,0.2819212
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2040,1.0635998
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2045,3.2019935
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2050,5.5319012
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2055,7.60869
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2060,9.665438349999999
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2065,11.611439907
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2070,13.235441940000001
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2075,14.38358879
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2080,15.141139800000001
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2085,15.778192
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2090,16.1412307
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2095,16.2381647
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,cement,cement,cement CCS,2100,16.1600105
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,1975,60.6667
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,1990,54.1222
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2005,45.3239
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2010,47.0461
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2015,47.0461
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2021,47.0461
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2025,42.2253
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2030,42.2988
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2035,41.797529999999995
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2040,39.52127
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2045,33.00927
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2050,27.940530000000003
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2055,25.082723
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2060,21.320225
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2065,16.7252215
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2070,12.8646456
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2075,10.47903
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2080,8.885003
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2085,8.2734236
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2090,8.4638826
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2095,9.249611
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement,2100,10.3567169
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2035,0.140645
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2040,1.529006
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2045,5.433257
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2050,8.708963
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2055,10.4654106
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2060,13.0146785
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2065,16.330320190000002
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2070,18.82120546
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2075,19.7844876
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2080,19.9296102
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2085,19.660653699999997
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2090,18.763899600000002
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2095,17.409924
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,cement,cement,cement CCS,2100,15.8263613
Mt,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,cement,cement,cement,1975,231.53
