Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2005,8.96824e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2010,0.000280733
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2015,0.000202159
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2021,0.000228116
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2025,0.000169537
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2030,0.00016811539999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2035,0.00014479640000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2040,0.0001401331
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2045,0.00013515799
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2050,0.0001190531
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2055,0.00010673900000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2060,9.939698000000001e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2065,9.458956e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2070,8.841511000000001e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2075,8.073821e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2080,7.308351e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2085,6.783495e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2090,6.429122e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2095,6.146561e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR,wholesale gas,2100,5.812209e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2030,0.00212084
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2035,0.00902788
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2040,0.01962811
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2045,0.025198125000000002
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2050,0.03229574
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2055,0.03837406
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2060,0.04251658
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2065,0.04522148
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2070,0.0472361
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2075,0.04883739
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2080,0.05084582
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2085,0.051328570000000004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2090,0.05013866
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2095,0.04760721
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,delivered coal,2100,0.04364042
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2030,0.000548841
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2035,0.0023362829999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2040,0.005079461
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2045,0.0065209180000000005
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2050,0.008357666
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2055,0.009930649
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2060,0.011002674
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2065,0.011702647
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2070,0.012224011
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2075,0.012638394
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2080,0.013158124
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2085,0.013283087
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2090,0.012975132
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2095,0.012320045
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,elect_td_ind,2100,0.011293494000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2030,4.29754e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2035,1.829357e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2040,3.977317e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2045,5.1060041e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2050,6.544226e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2055,7.775907e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2060,8.615316e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2065,9.163421e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2070,9.571656e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2075,9.896129e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2080,1.0303091e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2085,1.0400928e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2090,1.0159798e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2095,9.646861e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,refined liquids industrial,2100,8.84304e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2030,6.5594e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2035,2.792184e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2040,6.07064e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2045,7.79337e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2050,9.988556000000001e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2055,0.00011868490000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2060,0.00013149693000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2065,0.00013986273
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2070,0.00014609372
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2075,0.0001510462
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2080,0.0001572577
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2085,0.000158751
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2090,0.0001550706
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2095,0.0001472414
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR CCS,wholesale gas,2100,0.0001349729
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2030,0.000192678
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2035,0.000575563
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2040,0.0010094465
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2045,0.001074349
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2050,0.0010813645
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2055,0.001075126
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2060,0.0010652870999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2065,0.0010531829
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2070,0.0010240239
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2075,0.0009809621
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2080,0.0009379295000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2085,0.0009028581999999999
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2090,0.0008710203
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2095,0.0008368663
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2100,0.000790546
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2030,0.000558608
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2035,0.001668658
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2040,0.002926573
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2045,0.003114723
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2050,0.0031350659999999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2055,0.003116974
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2060,0.003088455
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2065,0.0030533670000000004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2070,0.002968829
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2075,0.002843985
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2080,0.0027192220000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2085,0.0026175449999999998
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2090,0.002525242
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2095,0.0024262249999999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2100,0.002291936
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2030,7.32246e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2035,0.0002187346
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2040,0.0003836251
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2045,0.0004082921
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2050,0.0004109574
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2055,0.00040858539999999997
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2060,0.0004048464000000001
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2065,0.0004002471
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2070,0.0003891662
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2075,0.0003728011
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2080,0.0003564467
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2085,0.0003431192
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2090,0.00033101910000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2095,0.00031803990000000003
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2100,0.0003004357
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2030,1.10973e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2035,3.314956e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2040,5.813911e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2045,6.187721e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2050,6.228113e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2055,6.19218e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2060,6.135511e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2065,6.065805e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2070,5.89786e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2075,5.64986e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2080,5.401999e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2085,5.200002e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2090,5.01663e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2095,4.81992e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2100,4.5531530000000003e-07
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2030,1.6938e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2035,5.059660000000001e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2040,8.873854e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2045,9.444398e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Canada,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2050,9.506061e-06
