Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,BEV,2090,218651.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,BEV,2095,212891.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,BEV,2100,206367.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2030,8196.58
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2035,46494.9
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2040,112963.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2045,150015.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2050,170278.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2055,179121.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2060,187551.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2065,193765.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2070,195155.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2075,195100.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2080,193853.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2085,190827.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2090,186768.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2095,181877.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,FCEV,2100,176369.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2025,77169.6
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2030,188523.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2035,184687.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2040,161694.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2045,160230.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2050,168178.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2055,175123.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2060,182037.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2065,186405.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2070,185584.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2075,183603.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2080,180539.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2085,176951.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2090,172671.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2095,167832.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Hybrid Liquids,2100,162488.0
million pass-km,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Central Asia,trn_pass_road,Bus,Liquids,1975,64397.8
