Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2030,8.27911e-06
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2035,2.07247e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2040,5.74878e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2045,0.000122402
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2050,0.000233255
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2055,0.000379951
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2060,0.000543068
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2065,0.000747727
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2070,0.000907124
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2075,0.00107058
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2080,0.00113651
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2085,0.00122453
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2090,0.00136779
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2095,0.00176654
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,biomass gasification,biomass gasification,2100,0.00218187
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2025,1.50038e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2030,4.73063e-05
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2035,0.000132454
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2040,0.000219139
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2045,0.000231375
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2050,0.000247799
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2055,0.000318962
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2060,0.000373889
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2065,0.000417484
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2070,0.000387371
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2075,0.000335356
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2080,0.000286762
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2085,0.000358247
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2090,0.00043898
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2095,0.000592674
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,coal gasification,coal gasification,2100,0.000738935
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,1975,0.0224371
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,1990,0.134661
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2005,0.256224
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2010,0.309967
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2015,0.372924
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2021,0.335586
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2025,0.367526
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2030,0.408793
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2035,0.463814
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2040,0.508621
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2045,0.546407
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2050,0.579531
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2055,0.615618
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2060,0.648759
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2065,0.66803
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2070,0.693289
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2075,0.710609
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2080,0.735144
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2085,0.779055
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2090,0.81574
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2095,0.83491
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",Colombia,gas processing,natural gas,natural gas,2100,0.848967
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,1990,0.000376702
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2005,0.00581851
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2010,0.0173299
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2015,0.0533295
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2021,0.0581854
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2025,0.0877863
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2030,0.0896509
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2035,0.0956441
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2040,0.105979
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2045,0.116167
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2050,0.137588
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2055,0.13826
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2060,0.127658
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2065,0.11581
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2070,0.102135
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2075,0.0896579
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2080,0.0737313
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2085,0.0581055
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2090,0.0428406
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2095,0.025221
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,biomass gasification,biomass gasification,2100,0.00182281
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,1975,0.0512036
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,1990,0.03763
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2005,0.0194147
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2010,0.0256652
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2015,0.0267701
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2021,0.0095653
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2025,0.00765563
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2030,0.00675236
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2035,0.00685643
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2040,0.00709089
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2045,0.00390547
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2050,0.0026751
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2055,0.00220647
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2060,0.00175963
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2065,0.00138917
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2070,0.000994624
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2075,0.000676877
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2080,0.000479
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2085,0.000508655
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2090,0.000530717
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2095,0.000545403
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,coal gasification,coal gasification,2100,0.000504405
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,1975,0.976448
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,1990,2.95437
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2005,2.49905
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2010,2.2289
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2015,1.97359
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2021,2.35134
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2025,2.49221
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2030,2.58064
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2035,2.60318
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2040,2.5519
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2045,2.38988
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2050,2.20883
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2055,2.14306
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2060,2.08836
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2065,1.99342
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2070,1.89004
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2075,1.78035
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2080,1.67353
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2085,1.62733
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2090,1.58057
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2095,1.5287
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-12,gas processing,natural gas,natural gas,2100,1.52013
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,1975,0.00128721
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,1990,0.0274602
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2005,0.167606
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2010,0.352874
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2015,0.593817
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2021,0.659452
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2025,0.884719
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2030,1.04274
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2035,1.30701
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2040,1.41722
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2045,1.43678
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2050,1.51817
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2055,1.45492
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2060,1.34021
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2065,1.19333
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2070,1.01567
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2075,0.853924
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2080,0.663747
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2085,0.524987
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2090,0.399977
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2095,0.228522
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,biomass gasification,biomass gasification,2100,0.00856598
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,1975,0.0249234
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,1990,0.0327051
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2025,0.000674461
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2030,0.0013512
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2035,0.0026633
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2040,0.00386034
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2045,0.00269169
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2050,0.0021411
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2055,0.00208226
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2060,0.00204965
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2065,0.00191172
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2070,0.00160283
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2075,0.00126537
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2080,0.00102458
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2085,0.0013171
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2090,0.00172128
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2095,0.00211962
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,coal gasification,coal gasification,2100,0.00247249
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,natural gas,natural gas,1975,2.2976
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,natural gas,natural gas,1990,9.24536
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,natural gas,natural gas,2005,15.84
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,natural gas,natural gas,2010,16.3954
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,natural gas,natural gas,2015,13.0346
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,natural gas,natural gas,2021,14.6245
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,natural gas,natural gas,2025,13.7882
EJ,"GCAM_SSP2,date=2025-2-9T15:11:00-06:00",EU-15,gas processing,natural gas,natural gas,2030,12.9393
