,year,IAM_region,powertrain,size,vintage_year,vintage_demand_vkm
117425,2045,IND,BEV,Mini,2040,14
117426,2045,IND,BEV,Mini,2041,16
117427,2045,IND,BEV,Mini,2042,16
117428,2045,IND,BEV,Mini,2043,17
117429,2045,IND,BEV,Mini,2044,17
117469,2050,IND,BEV,Mini,2035,1
117470,2050,IND,BEV,Mini,2036,4
117471,2050,IND,BEV,Mini,2037,7
117472,2050,IND,BEV,Mini,2038,9
117473,2050,IND,BEV,Mini,2039,11
117474,2050,IND,BEV,Mini,2040,12
117475,2050,IND,BEV,Mini,2041,15
117476,2050,IND,BEV,Mini,2042,16
117477,2050,IND,BEV,Mini,2043,17
117478,2050,IND,BEV,Mini,2044,18
117479,2050,IND,BEV,Mini,2045,19
117480,2050,IND,BEV,Mini,2046,21
117481,2050,IND,BEV,Mini,2047,22
117482,2050,IND,BEV,Mini,2048,23
117483,2050,IND,BEV,Mini,2049,24
117528,2055,IND,BEV,Mini,2040,1
117529,2055,IND,BEV,Mini,2041,5
117530,2055,IND,BEV,Mini,2042,9
117531,2055,IND,BEV,Mini,2043,11
117532,2055,IND,BEV,Mini,2044,14
117533,2055,IND,BEV,Mini,2045,16
117534,2055,IND,BEV,Mini,2046,19
117535,2055,IND,BEV,Mini,2047,20
117536,2055,IND,BEV,Mini,2048,22
117537,2055,IND,BEV,Mini,2049,23
117538,2055,IND,BEV,Mini,2050,24
117539,2055,IND,BEV,Mini,2051,26
117540,2055,IND,BEV,Mini,2052,28
117541,2055,IND,BEV,Mini,2053,29
117542,2055,IND,BEV,Mini,2054,30
117592,2060,IND,BEV,Mini,2045,2
117593,2060,IND,BEV,Mini,2046,7
117594,2060,IND,BEV,Mini,2047,11
117595,2060,IND,BEV,Mini,2048,15
117596,2060,IND,BEV,Mini,2049,18
117597,2060,IND,BEV,Mini,2050,21
117598,2060,IND,BEV,Mini,2051,24
117599,2060,IND,BEV,Mini,2052,26
117600,2060,IND,BEV,Mini,2053,28
117601,2060,IND,BEV,Mini,2054,29
117602,2060,IND,BEV,Mini,2055,31
117603,2060,IND,BEV,Mini,2056,29
117604,2060,IND,BEV,Mini,2057,30
117605,2060,IND,BEV,Mini,2058,31
117606,2060,IND,BEV,Mini,2059,32
118199,2045,IND,FCEV,Mini,2043,1
118200,2045,IND,FCEV,Mini,2044,1
118248,2050,IND,FCEV,Mini,2043,1
118249,2050,IND,FCEV,Mini,2044,1
118250,2050,IND,FCEV,Mini,2045,1
118251,2050,IND,FCEV,Mini,2046,1
118252,2050,IND,FCEV,Mini,2047,1
118253,2050,IND,FCEV,Mini,2048,1
118254,2050,IND,FCEV,Mini,2049,1
118305,2055,IND,FCEV,Mini,2046,1
118306,2055,IND,FCEV,Mini,2047,1
118307,2055,IND,FCEV,Mini,2048,1
118308,2055,IND,FCEV,Mini,2049,1
118309,2055,IND,FCEV,Mini,2050,1
118310,2055,IND,FCEV,Mini,2051,1
118311,2055,IND,FCEV,Mini,2052,1
118312,2055,IND,FCEV,Mini,2053,1
118313,2055,IND,FCEV,Mini,2054,1
118367,2060,IND,FCEV,Mini,2049,1
118368,2060,IND,FCEV,Mini,2050,1
118369,2060,IND,FCEV,Mini,2051,1
118370,2060,IND,FCEV,Mini,2052,1
118371,2060,IND,FCEV,Mini,2053,1
118372,2060,IND,FCEV,Mini,2054,1
118373,2060,IND,FCEV,Mini,2055,1
118374,2060,IND,FCEV,Mini,2056,1
118375,2060,IND,FCEV,Mini,2057,1
118376,2060,IND,FCEV,Mini,2058,1
118377,2060,IND,FCEV,Mini,2059,1
118749,2015,IND,HEV-d,Mini,2011,1
118750,2015,IND,HEV-d,Mini,2012,2
118751,2015,IND,HEV-d,Mini,2013,2
118752,2015,IND,HEV-d,Mini,2014,3
118768,2020,IND,HEV-d,Mini,2011,1
118769,2020,IND,HEV-d,Mini,2012,2
118770,2020,IND,HEV-d,Mini,2013,2
118771,2020,IND,HEV-d,Mini,2014,3
118772,2020,IND,HEV-d,Mini,2015,3
118773,2020,IND,HEV-d,Mini,2016,7
118774,2020,IND,HEV-d,Mini,2017,10
118775,2020,IND,HEV-d,Mini,2018,13
118776,2020,IND,HEV-d,Mini,2019,17
118793,2025,IND,HEV-d,Mini,2012,1
118794,2025,IND,HEV-d,Mini,2013,1
118795,2025,IND,HEV-d,Mini,2014,2
118796,2025,IND,HEV-d,Mini,2015,3
118797,2025,IND,HEV-d,Mini,2016,6
118798,2025,IND,HEV-d,Mini,2017,9
118799,2025,IND,HEV-d,Mini,2018,13
118800,2025,IND,HEV-d,Mini,2019,17
118801,2025,IND,HEV-d,Mini,2020,22
118802,2025,IND,HEV-d,Mini,2021,72
118803,2025,IND,HEV-d,Mini,2022,83
118804,2025,IND,HEV-d,Mini,2023,95
118805,2025,IND,HEV-d,Mini,2024,109
118826,2030,IND,HEV-d,Mini,2016,2
118827,2030,IND,HEV-d,Mini,2017,5
118828,2030,IND,HEV-d,Mini,2018,9
118829,2030,IND,HEV-d,Mini,2019,14
118830,2030,IND,HEV-d,Mini,2020,19
118831,2030,IND,HEV-d,Mini,2021,66
118832,2030,IND,HEV-d,Mini,2022,80
118833,2030,IND,HEV-d,Mini,2023,95
118834,2030,IND,HEV-d,Mini,2024,110
118835,2030,IND,HEV-d,Mini,2025,127
118836,2030,IND,HEV-d,Mini,2026,170
118837,2030,IND,HEV-d,Mini,2027,169
118838,2030,IND,HEV-d,Mini,2028,165
118839,2030,IND,HEV-d,Mini,2029,161
118864,2035,IND,HEV-d,Mini,2020,2
118865,2035,IND,HEV-d,Mini,2021,26
118866,2035,IND,HEV-d,Mini,2022,45
118867,2035,IND,HEV-d,Mini,2023,65
118868,2035,IND,HEV-d,Mini,2024,87
118869,2035,IND,HEV-d,Mini,2025,110
118870,2035,IND,HEV-d,Mini,2026,157
118871,2035,IND,HEV-d,Mini,2027,163
118872,2035,IND,HEV-d,Mini,2028,163
118873,2035,IND,HEV-d,Mini,2029,162
118874,2035,IND,HEV-d,Mini,2030,161
118875,2035,IND,HEV-d,Mini,2031,202
118876,2035,IND,HEV-d,Mini,2032,201
118877,2035,IND,HEV-d,Mini,2033,201
118878,2035,IND,HEV-d,Mini,2034,203
118908,2040,IND,HEV-d,Mini,2025,17
118909,2040,IND,HEV-d,Mini,2026,62
118910,2040,IND,HEV-d,Mini,2027,92
118911,2040,IND,HEV-d,Mini,2028,114
118912,2040,IND,HEV-d,Mini,2029,129
118913,2040,IND,HEV-d,Mini,2030,140
118914,2040,IND,HEV-d,Mini,2031,187
118915,2040,IND,HEV-d,Mini,2032,194
118916,2040,IND,HEV-d,Mini,2033,200
118917,2040,IND,HEV-d,Mini,2034,205
118918,2040,IND,HEV-d,Mini,2035,212
118919,2040,IND,HEV-d,Mini,2036,270
118920,2040,IND,HEV-d,Mini,2037,273
118921,2040,IND,HEV-d,Mini,2038,270
118922,2040,IND,HEV-d,Mini,2039,267
118957,2045,IND,HEV-d,Mini,2030,21
118958,2045,IND,HEV-d,Mini,2031,73
118959,2045,IND,HEV-d,Mini,2032,109
118960,2045,IND,HEV-d,Mini,2033,139
118961,2045,IND,HEV-d,Mini,2034,163
118962,2045,IND,HEV-d,Mini,2035,183
118963,2045,IND,HEV-d,Mini,2036,249
118964,2045,IND,HEV-d,Mini,2037,262
118965,2045,IND,HEV-d,Mini,2038,266
118966,2045,IND,HEV-d,Mini,2039,269
118967,2045,IND,HEV-d,Mini,2040,270
118968,2045,IND,HEV-d,Mini,2041,289
118969,2045,IND,HEV-d,Mini,2042,290
118970,2045,IND,HEV-d,Mini,2043,289
118971,2045,IND,HEV-d,Mini,2044,288
119011,2050,IND,HEV-d,Mini,2035,28
119012,2050,IND,HEV-d,Mini,2036,98
119013,2050,IND,HEV-d,Mini,2037,149
119014,2050,IND,HEV-d,Mini,2038,186
119015,2050,IND,HEV-d,Mini,2039,214
119016,2050,IND,HEV-d,Mini,2040,235
119017,2050,IND,HEV-d,Mini,2041,267
119018,2050,IND,HEV-d,Mini,2042,280
119019,2050,IND,HEV-d,Mini,2043,287
119020,2050,IND,HEV-d,Mini,2044,292
119021,2050,IND,HEV-d,Mini,2045,296
119022,2050,IND,HEV-d,Mini,2046,317
119023,2050,IND,HEV-d,Mini,2047,319
119024,2050,IND,HEV-d,Mini,2048,319
119025,2050,IND,HEV-d,Mini,2049,319
119070,2055,IND,HEV-d,Mini,2040,35
119071,2055,IND,HEV-d,Mini,2041,102
119072,2055,IND,HEV-d,Mini,2042,155
119073,2055,IND,HEV-d,Mini,2043,194
119074,2055,IND,HEV-d,Mini,2044,226
119075,2055,IND,HEV-d,Mini,2045,251
119076,2055,IND,HEV-d,Mini,2046,285
119077,2055,IND,HEV-d,Mini,2047,299
119078,2055,IND,HEV-d,Mini,2048,307
119079,2055,IND,HEV-d,Mini,2049,313
119080,2055,IND,HEV-d,Mini,2050,317
119081,2055,IND,HEV-d,Mini,2051,332
119082,2055,IND,HEV-d,Mini,2052,337
119083,2055,IND,HEV-d,Mini,2053,338
119084,2055,IND,HEV-d,Mini,2054,339
119134,2060,IND,HEV-d,Mini,2045,37
119135,2060,IND,HEV-d,Mini,2046,109
119136,2060,IND,HEV-d,Mini,2047,165
119137,2060,IND,HEV-d,Mini,2048,208
119138,2060,IND,HEV-d,Mini,2049,242
119139,2060,IND,HEV-d,Mini,2050,268
119140,2060,IND,HEV-d,Mini,2051,298
119141,2060,IND,HEV-d,Mini,2052,316
119142,2060,IND,HEV-d,Mini,2053,326
119143,2060,IND,HEV-d,Mini,2054,333
119144,2060,IND,HEV-d,Mini,2055,338
119145,2060,IND,HEV-d,Mini,2056,305
119146,2060,IND,HEV-d,Mini,2057,308
119147,2060,IND,HEV-d,Mini,2058,310
119148,2060,IND,HEV-d,Mini,2059,312
119522,2015,IND,HEV-p,Mini,2013,1
119523,2015,IND,HEV-p,Mini,2014,1
119541,2020,IND,HEV-p,Mini,2013,1
119542,2020,IND,HEV-p,Mini,2014,1
119543,2020,IND,HEV-p,Mini,2015,1
119544,2020,IND,HEV-p,Mini,2016,3
119545,2020,IND,HEV-p,Mini,2017,4
119546,2020,IND,HEV-p,Mini,2018,6
119547,2020,IND,HEV-p,Mini,2019,8
119566,2025,IND,HEV-p,Mini,2014,1
119567,2025,IND,HEV-p,Mini,2015,1
119568,2025,IND,HEV-p,Mini,2016,2
119569,2025,IND,HEV-p,Mini,2017,4
119570,2025,IND,HEV-p,Mini,2018,6
119571,2025,IND,HEV-p,Mini,2019,8
119572,2025,IND,HEV-p,Mini,2020,10
119573,2025,IND,HEV-p,Mini,2021,35
119574,2025,IND,HEV-p,Mini,2022,41
119575,2025,IND,HEV-p,Mini,2023,47
119576,2025,IND,HEV-p,Mini,2024,53
119597,2030,IND,HEV-p,Mini,2016,1
119598,2030,IND,HEV-p,Mini,2017,2
119599,2030,IND,HEV-p,Mini,2018,4
119600,2030,IND,HEV-p,Mini,2019,6
119601,2030,IND,HEV-p,Mini,2020,9
119602,2030,IND,HEV-p,Mini,2021,32
119603,2030,IND,HEV-p,Mini,2022,39
119604,2030,IND,HEV-p,Mini,2023,46
119605,2030,IND,HEV-p,Mini,2024,54
119606,2030,IND,HEV-p,Mini,2025,62
119607,2030,IND,HEV-p,Mini,2026,84
119608,2030,IND,HEV-p,Mini,2027,83
119609,2030,IND,HEV-p,Mini,2028,81
119610,2030,IND,HEV-p,Mini,2029,79
119635,2035,IND,HEV-p,Mini,2020,1
119636,2035,IND,HEV-p,Mini,2021,12
119637,2035,IND,HEV-p,Mini,2022,22
119638,2035,IND,HEV-p,Mini,2023,32
119639,2035,IND,HEV-p,Mini,2024,43
119640,2035,IND,HEV-p,Mini,2025,54
119641,2035,IND,HEV-p,Mini,2026,77
119642,2035,IND,HEV-p,Mini,2027,80
119643,2035,IND,HEV-p,Mini,2028,80
119644,2035,IND,HEV-p,Mini,2029,80
119645,2035,IND,HEV-p,Mini,2030,79
119646,2035,IND,HEV-p,Mini,2031,99
119647,2035,IND,HEV-p,Mini,2032,99
119648,2035,IND,HEV-p,Mini,2033,99
119649,2035,IND,HEV-p,Mini,2034,100
119679,2040,IND,HEV-p,Mini,2025,8
119680,2040,IND,HEV-p,Mini,2026,30
119681,2040,IND,HEV-p,Mini,2027,45
119682,2040,IND,HEV-p,Mini,2028,56
119683,2040,IND,HEV-p,Mini,2029,63
119684,2040,IND,HEV-p,Mini,2030,69
119685,2040,IND,HEV-p,Mini,2031,92
119686,2040,IND,HEV-p,Mini,2032,95
119687,2040,IND,HEV-p,Mini,2033,98
119688,2040,IND,HEV-p,Mini,2034,101
119689,2040,IND,HEV-p,Mini,2035,104
119690,2040,IND,HEV-p,Mini,2036,133
119691,2040,IND,HEV-p,Mini,2037,134
119692,2040,IND,HEV-p,Mini,2038,133
119693,2040,IND,HEV-p,Mini,2039,131
119728,2045,IND,HEV-p,Mini,2030,10
119729,2045,IND,HEV-p,Mini,2031,36
119730,2045,IND,HEV-p,Mini,2032,54
119731,2045,IND,HEV-p,Mini,2033,68
119732,2045,IND,HEV-p,Mini,2034,80
119733,2045,IND,HEV-p,Mini,2035,90
119734,2045,IND,HEV-p,Mini,2036,122
119735,2045,IND,HEV-p,Mini,2037,129
119736,2045,IND,HEV-p,Mini,2038,131
119737,2045,IND,HEV-p,Mini,2039,132
119738,2045,IND,HEV-p,Mini,2040,133
119739,2045,IND,HEV-p,Mini,2041,142
119740,2045,IND,HEV-p,Mini,2042,143
119741,2045,IND,HEV-p,Mini,2043,142
119742,2045,IND,HEV-p,Mini,2044,142
119782,2050,IND,HEV-p,Mini,2035,14
119783,2050,IND,HEV-p,Mini,2036,48
119784,2050,IND,HEV-p,Mini,2037,73
119785,2050,IND,HEV-p,Mini,2038,91
119786,2050,IND,HEV-p,Mini,2039,105
119787,2050,IND,HEV-p,Mini,2040,116
119788,2050,IND,HEV-p,Mini,2041,131
119789,2050,IND,HEV-p,Mini,2042,138
119790,2050,IND,HEV-p,Mini,2043,141
119791,2050,IND,HEV-p,Mini,2044,143
119792,2050,IND,HEV-p,Mini,2045,146
119793,2050,IND,HEV-p,Mini,2046,156
119794,2050,IND,HEV-p,Mini,2047,157
119795,2050,IND,HEV-p,Mini,2048,157
119796,2050,IND,HEV-p,Mini,2049,157
119841,2055,IND,HEV-p,Mini,2040,17
119842,2055,IND,HEV-p,Mini,2041,50
119843,2055,IND,HEV-p,Mini,2042,76
119844,2055,IND,HEV-p,Mini,2043,95
119845,2055,IND,HEV-p,Mini,2044,111
119846,2055,IND,HEV-p,Mini,2045,123
119847,2055,IND,HEV-p,Mini,2046,140
119848,2055,IND,HEV-p,Mini,2047,147
119849,2055,IND,HEV-p,Mini,2048,151
119850,2055,IND,HEV-p,Mini,2049,154
119851,2055,IND,HEV-p,Mini,2050,156
119852,2055,IND,HEV-p,Mini,2051,163
119853,2055,IND,HEV-p,Mini,2052,166
119854,2055,IND,HEV-p,Mini,2053,166
119855,2055,IND,HEV-p,Mini,2054,167
119905,2060,IND,HEV-p,Mini,2045,18
119906,2060,IND,HEV-p,Mini,2046,53
119907,2060,IND,HEV-p,Mini,2047,81
119908,2060,IND,HEV-p,Mini,2048,102
119909,2060,IND,HEV-p,Mini,2049,119
119910,2060,IND,HEV-p,Mini,2050,132
119911,2060,IND,HEV-p,Mini,2051,147
119912,2060,IND,HEV-p,Mini,2052,156
119913,2060,IND,HEV-p,Mini,2053,160
119914,2060,IND,HEV-p,Mini,2054,164
119915,2060,IND,HEV-p,Mini,2055,166
119916,2060,IND,HEV-p,Mini,2056,150
119917,2060,IND,HEV-p,Mini,2057,152
119918,2060,IND,HEV-p,Mini,2058,152
119919,2060,IND,HEV-p,Mini,2059,153
120276,2015,IND,ICEV-d,Mini,1996,224
120277,2015,IND,ICEV-d,Mini,1997,112
120278,2015,IND,ICEV-d,Mini,1998,112
120279,2015,IND,ICEV-d,Mini,1999,112
120280,2015,IND,ICEV-d,Mini,2000,112
120281,2015,IND,ICEV-d,Mini,2001,224
120282,2015,IND,ICEV-d,Mini,2002,224
120283,2015,IND,ICEV-d,Mini,2003,224
120284,2015,IND,ICEV-d,Mini,2004,224
120285,2015,IND,ICEV-d,Mini,2005,224
120286,2015,IND,ICEV-d,Mini,2006,448
120287,2015,IND,ICEV-d,Mini,2007,448
120288,2015,IND,ICEV-d,Mini,2008,448
120289,2015,IND,ICEV-d,Mini,2009,672
120290,2015,IND,ICEV-d,Mini,2010,672
120291,2015,IND,ICEV-d,Mini,2011,2038
120292,2015,IND,ICEV-d,Mini,2012,2038
120293,2015,IND,ICEV-d,Mini,2013,2035
120294,2015,IND,ICEV-d,Mini,2014,2032
120295,2020,IND,ICEV-d,Mini,1996,93
120296,2020,IND,ICEV-d,Mini,1997,46
120297,2020,IND,ICEV-d,Mini,1998,46
120298,2020,IND,ICEV-d,Mini,1999,46
120299,2020,IND,ICEV-d,Mini,2000,46
120300,2020,IND,ICEV-d,Mini,2001,93
120301,2020,IND,ICEV-d,Mini,2002,93
120302,2020,IND,ICEV-d,Mini,2003,93
120303,2020,IND,ICEV-d,Mini,2004,93
120304,2020,IND,ICEV-d,Mini,2005,93
120305,2020,IND,ICEV-d,Mini,2006,186
120306,2020,IND,ICEV-d,Mini,2007,186
120307,2020,IND,ICEV-d,Mini,2008,186
120308,2020,IND,ICEV-d,Mini,2009,279
120309,2020,IND,ICEV-d,Mini,2010,279
120310,2020,IND,ICEV-d,Mini,2011,1881
120311,2020,IND,ICEV-d,Mini,2012,1961
120312,2020,IND,ICEV-d,Mini,2013,2014
120313,2020,IND,ICEV-d,Mini,2014,2046
120314,2020,IND,ICEV-d,Mini,2015,2066
120315,2020,IND,ICEV-d,Mini,2016,1932
120316,2020,IND,ICEV-d,Mini,2017,1947
120317,2020,IND,ICEV-d,Mini,2018,1969
120318,2020,IND,ICEV-d,Mini,2019,2006
120319,2025,IND,ICEV-d,Mini,1996,3
120320,2025,IND,ICEV-d,Mini,1997,1
120321,2025,IND,ICEV-d,Mini,1998,1
120322,2025,IND,ICEV-d,Mini,1999,1
120323,2025,IND,ICEV-d,Mini,2000,1
120324,2025,IND,ICEV-d,Mini,2001,3
120325,2025,IND,ICEV-d,Mini,2002,3
120326,2025,IND,ICEV-d,Mini,2003,3
120327,2025,IND,ICEV-d,Mini,2004,3
120328,2025,IND,ICEV-d,Mini,2005,3
120329,2025,IND,ICEV-d,Mini,2006,7
120330,2025,IND,ICEV-d,Mini,2007,7
120331,2025,IND,ICEV-d,Mini,2008,7
120332,2025,IND,ICEV-d,Mini,2009,11
120333,2025,IND,ICEV-d,Mini,2010,11
120334,2025,IND,ICEV-d,Mini,2011,737
120335,2025,IND,ICEV-d,Mini,2012,1107
120336,2025,IND,ICEV-d,Mini,2013,1396
120337,2025,IND,ICEV-d,Mini,2014,1618
120338,2025,IND,ICEV-d,Mini,2015,1786
120339,2025,IND,ICEV-d,Mini,2016,1776
120340,2025,IND,ICEV-d,Mini,2017,1866
120341,2025,IND,ICEV-d,Mini,2018,1942
120342,2025,IND,ICEV-d,Mini,2019,2013
120343,2025,IND,ICEV-d,Mini,2020,2090
120344,2025,IND,ICEV-d,Mini,2021,5908
120345,2025,IND,ICEV-d,Mini,2022,6042
120346,2025,IND,ICEV-d,Mini,2023,6208
120347,2025,IND,ICEV-d,Mini,2024,6419
120367,2030,IND,ICEV-d,Mini,2015,277
120368,2030,IND,ICEV-d,Mini,2016,699
120369,2030,IND,ICEV-d,Mini,2017,1058
120370,2030,IND,ICEV-d,Mini,2018,1353
120371,2030,IND,ICEV-d,Mini,2019,1600
120372,2030,IND,ICEV-d,Mini,2020,1816
120373,2030,IND,ICEV-d,Mini,2021,5458
120374,2030,IND,ICEV-d,Mini,2022,5822
120375,2030,IND,ICEV-d,Mini,2023,6151
120376,2030,IND,ICEV-d,Mini,2024,6473
120377,2030,IND,ICEV-d,Mini,2025,6817
120378,2030,IND,ICEV-d,Mini,2026,9471
120379,2030,IND,ICEV-d,Mini,2027,9768
120380,2030,IND,ICEV-d,Mini,2028,9880
120381,2030,IND,ICEV-d,Mini,2029,10030
120406,2035,IND,ICEV-d,Mini,2020,280
120407,2035,IND,ICEV-d,Mini,2021,2141
120408,2035,IND,ICEV-d,Mini,2022,3289
120409,2035,IND,ICEV-d,Mini,2023,4269
120410,2035,IND,ICEV-d,Mini,2024,5125
120411,2035,IND,ICEV-d,Mini,2025,5899
120412,2035,IND,ICEV-d,Mini,2026,8716
120413,2035,IND,ICEV-d,Mini,2027,9376
120414,2035,IND,ICEV-d,Mini,2028,9752
120415,2035,IND,ICEV-d,Mini,2029,10075
120416,2035,IND,ICEV-d,Mini,2030,10390
120417,2035,IND,ICEV-d,Mini,2031,13533
120418,2035,IND,ICEV-d,Mini,2032,13982
120419,2035,IND,ICEV-d,Mini,2033,14578
120420,2035,IND,ICEV-d,Mini,2034,15346
120450,2040,IND,ICEV-d,Mini,2025,917
120451,2040,IND,ICEV-d,Mini,2026,3437
120452,2040,IND,ICEV-d,Mini,2027,5325
120453,2040,IND,ICEV-d,Mini,2028,6804
120454,2040,IND,ICEV-d,Mini,2029,8019
120455,2040,IND,ICEV-d,Mini,2030,9040
120456,2040,IND,ICEV-d,Mini,2031,12520
120457,2040,IND,ICEV-d,Mini,2032,13491
120458,2040,IND,ICEV-d,Mini,2033,14465
120459,2040,IND,ICEV-d,Mini,2034,15497
120460,2040,IND,ICEV-d,Mini,2035,16658
120461,2040,IND,ICEV-d,Mini,2036,22039
120462,2040,IND,ICEV-d,Mini,2037,23097
120463,2040,IND,ICEV-d,Mini,2038,23707
120464,2040,IND,ICEV-d,Mini,2039,24442
120499,2045,IND,ICEV-d,Mini,2030,1399
120500,2045,IND,ICEV-d,Mini,2031,4917
120501,2045,IND,ICEV-d,Mini,2032,7631
120502,2045,IND,ICEV-d,Mini,2033,10052
120503,2045,IND,ICEV-d,Mini,2034,12284
120504,2045,IND,ICEV-d,Mini,2035,14434
120505,2045,IND,ICEV-d,Mini,2036,20306
120506,2045,IND,ICEV-d,Mini,2037,22196
120507,2045,IND,ICEV-d,Mini,2038,23429
120508,2045,IND,ICEV-d,Mini,2039,24583
120509,2045,IND,ICEV-d,Mini,2040,25740
120510,2045,IND,ICEV-d,Mini,2041,28385
120511,2045,IND,ICEV-d,Mini,2042,29455
120512,2045,IND,ICEV-d,Mini,2043,30281
120513,2045,IND,ICEV-d,Mini,2044,31293
120553,2050,IND,ICEV-d,Mini,2035,2246
120554,2050,IND,ICEV-d,Mini,2036,8020
120555,2050,IND,ICEV-d,Mini,2037,12625
120556,2050,IND,ICEV-d,Mini,2038,16372
120557,2050,IND,ICEV-d,Mini,2039,19595
120558,2050,IND,ICEV-d,Mini,2040,22428
120559,2050,IND,ICEV-d,Mini,2041,26300
120560,2050,IND,ICEV-d,Mini,2042,28465
120561,2050,IND,ICEV-d,Mini,2043,30092
120562,2050,IND,ICEV-d,Mini,2044,31650
120563,2050,IND,ICEV-d,Mini,2045,33292
120564,2050,IND,ICEV-d,Mini,2046,36977
120565,2050,IND,ICEV-d,Mini,2047,38661
120566,2050,IND,ICEV-d,Mini,2048,40137
120567,2050,IND,ICEV-d,Mini,2049,41853
120612,2055,IND,ICEV-d,Mini,2040,3389
120613,2055,IND,ICEV-d,Mini,2041,10084
120614,2055,IND,ICEV-d,Mini,2042,15720
120615,2055,IND,ICEV-d,Mini,2043,20416
120616,2055,IND,ICEV-d,Mini,2044,24493
120617,2055,IND,ICEV-d,Mini,2045,28164
120618,2055,IND,ICEV-d,Mini,2046,33263
120619,2055,IND,ICEV-d,Mini,2047,36273
120620,2055,IND,ICEV-d,Mini,2048,38726
120621,2055,IND,ICEV-d,Mini,2049,41097
120622,2055,IND,ICEV-d,Mini,2050,43472
120623,2055,IND,ICEV-d,Mini,2051,46519
120624,2055,IND,ICEV-d,Mini,2052,48507
120625,2055,IND,ICEV-d,Mini,2053,49846
120626,2055,IND,ICEV-d,Mini,2054,51263
120676,2060,IND,ICEV-d,Mini,2045,4256
120677,2060,IND,ICEV-d,Mini,2046,12754
120678,2060,IND,ICEV-d,Mini,2047,20032
120679,2060,IND,ICEV-d,Mini,2048,26273
120680,2060,IND,ICEV-d,Mini,2049,31804
120681,2060,IND,ICEV-d,Mini,2050,36775
120682,2060,IND,ICEV-d,Mini,2051,41846
120683,2060,IND,ICEV-d,Mini,2052,45510
120684,2060,IND,ICEV-d,Mini,2053,48093
120685,2060,IND,ICEV-d,Mini,2054,50337
120686,2060,IND,ICEV-d,Mini,2055,52434
120687,2060,IND,ICEV-d,Mini,2056,48549
120688,2060,IND,ICEV-d,Mini,2057,50238
120689,2060,IND,ICEV-d,Mini,2058,51769
120690,2060,IND,ICEV-d,Mini,2059,53457
121149,2030,IND,ICEV-g,Mini,2026,1
121150,2030,IND,ICEV-g,Mini,2027,1
121151,2030,IND,ICEV-g,Mini,2028,1
121152,2030,IND,ICEV-g,Mini,2029,1
121184,2035,IND,ICEV-g,Mini,2027,1
121185,2035,IND,ICEV-g,Mini,2028,1
121186,2035,IND,ICEV-g,Mini,2029,1
121187,2035,IND,ICEV-g,Mini,2030,1
121188,2035,IND,ICEV-g,Mini,2031,1
121189,2035,IND,ICEV-g,Mini,2032,1
121190,2035,IND,ICEV-g,Mini,2033,1
121191,2035,IND,ICEV-g,Mini,2034,1
121227,2040,IND,ICEV-g,Mini,2031,1
121228,2040,IND,ICEV-g,Mini,2032,1
121229,2040,IND,ICEV-g,Mini,2033,1
121230,2040,IND,ICEV-g,Mini,2034,1
121231,2040,IND,ICEV-g,Mini,2035,1
121232,2040,IND,ICEV-g,Mini,2036,2
121233,2040,IND,ICEV-g,Mini,2037,2
121234,2040,IND,ICEV-g,Mini,2038,2
121235,2040,IND,ICEV-g,Mini,2039,2
121273,2045,IND,ICEV-g,Mini,2033,1
121274,2045,IND,ICEV-g,Mini,2034,1
121275,2045,IND,ICEV-g,Mini,2035,1
121276,2045,IND,ICEV-g,Mini,2036,2
121277,2045,IND,ICEV-g,Mini,2037,2
121278,2045,IND,ICEV-g,Mini,2038,2
121279,2045,IND,ICEV-g,Mini,2039,2
121280,2045,IND,ICEV-g,Mini,2040,2
121281,2045,IND,ICEV-g,Mini,2041,3
121282,2045,IND,ICEV-g,Mini,2042,3
121283,2045,IND,ICEV-g,Mini,2043,3
121284,2045,IND,ICEV-g,Mini,2044,3
121326,2050,IND,ICEV-g,Mini,2037,1
121327,2050,IND,ICEV-g,Mini,2038,1
121328,2050,IND,ICEV-g,Mini,2039,2
121329,2050,IND,ICEV-g,Mini,2040,2
121330,2050,IND,ICEV-g,Mini,2041,2
121331,2050,IND,ICEV-g,Mini,2042,3
121332,2050,IND,ICEV-g,Mini,2043,3
121333,2050,IND,ICEV-g,Mini,2044,3
121334,2050,IND,ICEV-g,Mini,2045,3
121335,2050,IND,ICEV-g,Mini,2046,4
121336,2050,IND,ICEV-g,Mini,2047,4
121337,2050,IND,ICEV-g,Mini,2048,4
121338,2050,IND,ICEV-g,Mini,2049,4
121384,2055,IND,ICEV-g,Mini,2041,1
121385,2055,IND,ICEV-g,Mini,2042,1
121386,2055,IND,ICEV-g,Mini,2043,2
121387,2055,IND,ICEV-g,Mini,2044,2
121388,2055,IND,ICEV-g,Mini,2045,3
121389,2055,IND,ICEV-g,Mini,2046,3
121390,2055,IND,ICEV-g,Mini,2047,4
121391,2055,IND,ICEV-g,Mini,2048,4
121392,2055,IND,ICEV-g,Mini,2049,4
121393,2055,IND,ICEV-g,Mini,2050,4
121394,2055,IND,ICEV-g,Mini,2051,5
121395,2055,IND,ICEV-g,Mini,2052,5
121396,2055,IND,ICEV-g,Mini,2053,5
121397,2055,IND,ICEV-g,Mini,2054,6
121448,2060,IND,ICEV-g,Mini,2046,1
121449,2060,IND,ICEV-g,Mini,2047,2
