Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement,elect_td_ind,2035,0.0061333640000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement,elect_td_ind,2040,0.00409525728
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement,elect_td_ind,2045,0.001818373654
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement,elect_td_ind,2050,0.0005843037787
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement,elect_td_ind,2055,0.00018275332408000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement,elect_td_ind,2060,3.461218506e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement,elect_td_ind,2065,5.2108988399999996e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement,elect_td_ind,2070,5.92170741e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement,elect_td_ind,2075,2.1254860000000002e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement,elect_td_ind,2080,1.28049e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2030,5.93884e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2035,0.0001432082
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2040,0.0007271336
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2045,0.0030884306
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2050,0.0044469772
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2055,0.0049145756
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2060,0.00510543087
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2065,0.005138249632
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2070,0.005128751551
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2075,0.00508886875
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2080,0.0050101912
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2085,0.0049155346
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2090,0.00480219343
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2095,0.00466148848
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Northern,cement,cement,cement CCS,elect_td_ind,2100,0.004503352600000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,1975,0.00221675
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,1990,0.00386143
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2005,0.00717649
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2010,0.00896377
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2015,0.00896377
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2021,0.00896377
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2025,0.0089881617
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2030,0.0105255896
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2035,0.012063145
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2040,0.007853162739999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2045,0.00333331656
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2050,0.0010047540616
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2055,0.0003126548169
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2060,5.960864225e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2065,9.131491779e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2070,1.0748794640000001e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2075,4.295527e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement,elect_td_ind,2080,3.52722e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2030,6.50731e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2035,0.0001981126
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2040,0.0016461579
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2045,0.0067477569000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2050,0.009833501
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2055,0.011140516999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2060,0.01187899685
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2065,0.012287440721
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2070,0.0125532397
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2075,0.0126932966
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2080,0.0126859406
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2085,0.012576450999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2090,0.012376052
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2095,0.012084702400000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South America_Southern,cement,cement,cement CCS,elect_td_ind,2100,0.0117369156
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,1975,0.000350248
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,1990,0.000469404
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2005,0.00334715
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2010,0.00349238
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2015,0.00349238
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2021,0.00349238
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2025,0.004359932
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2030,0.006571118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2035,0.009206401
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2040,0.0068542996299999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2045,0.0038989293200000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2050,0.0016548193249999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2055,0.0006374279959999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2060,0.0001487674306
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2065,2.5422753989999998e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2070,3.33787651e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2075,3.0001504e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2080,7.824563e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2085,2.099804e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2090,4.32972e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement,elect_td_ind,2095,1.31085e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2040,0.000281643
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2045,0.0043353029999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2050,0.008138197
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2055,0.010839865
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2060,0.013136033
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2065,0.0151620526
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2070,0.0170911757
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2075,0.01876921212
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2080,0.020078453099999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2085,0.0209919738
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2090,0.0215594616
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2095,0.0218469529
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Asia,cement,cement,cement CCS,elect_td_ind,2100,0.021929771100000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,1975,0.00420261
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,1990,0.0139375
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2005,0.0201524
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2010,0.0196564
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2015,0.0196564
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2021,0.0196564
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2025,0.0169535
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2030,0.0165468
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2035,0.0162522
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2040,0.00878506
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2045,0.00759915
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2050,0.00748809
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2055,0.007131632
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2060,0.006567975
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2065,0.0059341509999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2070,0.005365012000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2075,0.004833838
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2080,0.0043448745
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2085,0.0039001335
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2090,0.0034911326100000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2095,0.00311494449
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",South Korea,cement,cement,cement,elect_td_ind,2100,0.00277832157
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,1975,0.00920521
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,1990,0.0247472
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2005,0.0504194
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2010,0.0560118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2015,0.0560118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2021,0.0560118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2025,0.0607355
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2030,0.07066241000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2035,0.07991031
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2040,0.05215813
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2045,0.0246352034
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2050,0.0083476612
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2055,0.002727430426
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2060,0.0005562034774
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2065,8.876652946000001e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2070,1.072465259e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2075,5.0913556999999996e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2080,9.725424e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2085,1.532601e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement,elect_td_ind,2090,2.18202e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement CCS,elect_td_ind,2045,0.0286853
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement CCS,elect_td_ind,2050,0.0475729
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement CCS,elect_td_ind,2055,0.055095599999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement CCS,elect_td_ind,2060,0.05846717
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement CCS,elect_td_ind,2065,0.05957295
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement CCS,elect_td_ind,2070,0.05994614
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement CCS,elect_td_ind,2075,0.05980962
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement CCS,elect_td_ind,2080,0.059153143
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement CCS,elect_td_ind,2085,0.058064895
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement CCS,elect_td_ind,2090,0.0566472543
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement CCS,elect_td_ind,2095,0.0549689652
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Southeast Asia,cement,cement,cement CCS,elect_td_ind,2100,0.053072617
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,1975,0.0030869
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,1990,0.00840545
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2005,0.00881094
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2010,0.00705201
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2015,0.00705201
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2021,0.00705201
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2025,0.00600444
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2030,0.00588062
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2035,0.00572819
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2040,0.00318897
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2045,0.0016276269000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2050,0.001404144
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2055,0.0015040315
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2060,0.0015176357
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2065,0.0015495053
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2070,0.0015907412000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2075,0.00152686867
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2080,0.001399027476
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2085,0.0012583655
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2090,0.00109884153
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2095,0.00090287464
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement,elect_td_ind,2100,0.00069296891
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement CCS,elect_td_ind,2045,0.00119085
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement CCS,elect_td_ind,2050,0.00104425978
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement CCS,elect_td_ind,2055,0.00080811148
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement CCS,elect_td_ind,2060,0.0006130408004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement CCS,elect_td_ind,2065,0.0003866201893
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement CCS,elect_td_ind,2070,0.00016206850240000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement CCS,elect_td_ind,2075,5.0814457e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement CCS,elect_td_ind,2080,1.89789338e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement CCS,elect_td_ind,2085,1.60899585e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement CCS,elect_td_ind,2090,4.9818969310000005e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement CCS,elect_td_ind,2095,0.00014370557561
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Taiwan,cement,cement,cement CCS,elect_td_ind,2100,0.00027251875840999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,1975,0.0381306
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,1990,0.0430421
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2005,0.0591755
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2010,0.0380417
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2015,0.0380417
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2021,0.0380417
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2025,0.03814347
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2030,0.041092805999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2035,0.043033293
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2040,0.0266244394
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2045,0.011484679
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2050,0.00409138133
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2055,0.001401671307
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2060,0.0002817853858
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2065,4.4744321900000007e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2070,5.194750739999999e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2075,5.8207737e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2080,8.546680000000001e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2085,1.346697e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement,elect_td_ind,2090,1.07848e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2030,0.000248302
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2035,0.00097342
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2040,0.004994978
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",USA,cement,cement,cement CCS,elect_td_ind,2045,0.0177433
