Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,2060,2628.9701
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,2065,788.2071
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,2070,203.59529999999998
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,2075,83.55944
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,2080,30.885394
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,2085,10.9573486
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,2090,2.97265927
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,2095,0.4562370919
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,2100,0.04994857743
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,1975,5290.89
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,1990,10196.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2005,14724.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2010,22287.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2015,33210.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2021,45055.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2025,48922.87
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2030,56468.68
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2035,69568.45999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2040,59270.020000000004
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2045,39163.72
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2050,23346.162
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2055,10934.4426
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2060,2911.9879
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2065,575.23133
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2070,88.58368
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2075,28.030127
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2080,7.97594
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2085,2.335375649
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2090,0.501017913
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2095,0.050911407310999995
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road_LDV_4W,Mini Car,Liquids,2100,0.0034308956143300003
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2030,17607.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2035,38694.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2040,64837.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2045,121892.32999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2050,156762.19
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2055,195327.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2060,230810.56
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2065,260122.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2070,288281.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2075,312878.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2080,332892.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2085,348512.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2090,360426.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2095,368732.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,BEV,2100,374477.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2030,1564.05
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2035,3369.75
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2040,5270.287
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2045,10620.697
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2050,16058.647
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2055,22775.251
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2060,29623.417
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2065,36014.65
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2070,42289.33
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2075,47835.45
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2080,52955.93
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2085,57621.53
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2090,61940.43
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2095,66092.58
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,FCEV,2100,69206.01
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2025,9253.62
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2030,34868.96
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2035,65569.26
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2040,67084.95
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2045,57131.15
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2050,38537.18
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2055,22053.59
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2060,10308.135
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2065,5219.344
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2070,2663.522
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2075,1556.6299999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2080,816.2005
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2085,384.79440999999997
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2090,147.94224
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2095,42.481052999999996
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Hybrid Liquids,2100,10.1422027
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,1975,26812.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,1990,85194.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2005,149467.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2010,215724.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2015,272480.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2021,279627.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2025,293629.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2030,268851.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2035,239553.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2040,170949.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2045,96944.49
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2050,56768.51
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2055,28102.64
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2060,9679.653
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2065,3770.524
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2070,1466.417
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2075,741.7017999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2080,340.11767
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2085,142.82563
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2090,46.952341
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2095,10.5211507
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,Liquids,2100,1.878742947
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2005,2951.11
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2010,4129.33
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2015,3892.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2021,6165.19
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2025,6487.49
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2030,5961.8279999999995
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2035,5287.603
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2040,4035.975
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2045,2655.352
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2050,1776.503
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2055,1079.4859999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2060,570.0754
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2065,308.6947
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2070,158.2524
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2075,88.3821
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2080,44.02475
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2085,19.662057
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2090,7.847127
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2095,2.7188946
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Car,NG,2100,0.8048251000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2030,14649.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2035,36969.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2040,75078.32999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2045,177417.93
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2050,280806.20999999996
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2055,406452.22
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2060,534090.86
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2065,651215.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2070,772811.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2075,885712.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2080,991788.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2085,1087015.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2090,1171335.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2095,1244852.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,BEV,2100,1308900.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2030,820.855
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2035,2096.691
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2040,4149.437
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2045,11107.325
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2050,21410.859
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2055,34880.95
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2060,49519.045
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2065,64117.47
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2070,79680.54000000001
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2075,94631.62
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2080,109590.45
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2085,124176.88
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2090,138411.75
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2095,152349.43
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,2100,164192.07
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2025,4848.01
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2030,21276.21
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2035,46443.28
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2040,55449.92
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2045,57868.809
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2050,47514.83
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2055,35717.89
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2060,24452.15
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2065,17340.43
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2070,12021.199999999999
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2075,8112.18
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2080,4870.034
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2085,2599.498
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2090,1167.7493
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2095,420.31575
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,2100,129.557458
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,1975,11894.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,1990,37792.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2005,66302.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2010,98047.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2015,126435.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2021,133667.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2025,144440.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2030,140973.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2035,144576.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2040,120488.62
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2045,89916.44
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,2050,63132.93
