Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,coal,coal,delivered coal,2060,0.00014337099499999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,coal,coal,delivered coal,2065,4.5964257999999995e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,coal,coal,delivered coal,2070,2.76440885e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,coal,coal,delivered coal,2075,1.8452995280000003e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,coal,coal,delivered coal,2080,1.154012053e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,coal,coal,delivered coal,2085,7.177784768e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,coal,coal,delivered coal,2090,4.773872619e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,coal,coal,delivered coal,2095,3.1089412279999996e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,coal,coal,delivered coal,2100,1.959662109e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,1975,0.00230228
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,1990,0.00215387
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2005,0.0040644
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2010,0.00501718
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2015,0.00501718
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2021,0.00501718
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2025,0.005755916999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2030,0.008095747
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2035,0.011008526
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2040,0.009683019000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2045,0.009334574
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2050,0.007960251
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2055,0.0061074287
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2060,0.00422347045
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2065,0.0025695522
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2070,0.00134657002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2075,0.0006649505389999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2080,0.00032446185000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2085,0.00017303708
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2090,0.0001049908159
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2095,6.60022266e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,gas,gas,wholesale gas,2100,4.1306123400000004e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,1975,0.00367527
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,1990,0.00274806
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2005,0.00518562
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2010,0.00640118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2015,0.00640118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2021,0.00640118
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2025,0.006879505
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2030,0.009645282
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2035,0.013463972
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2040,0.012049897
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2045,0.012534301999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2050,0.009207994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2055,0.0057145263
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2060,0.0029931764000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2065,0.0019483367399999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2070,0.00135181905
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2075,0.000813010403
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2080,0.000474806083
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2085,0.0002806273955
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2090,0.00018207329630000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2095,0.00011995788214000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,process heat cement,refined liquids,refined liquids,refined liquids industrial,2100,7.725578095e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,1975,0.000763905
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,1990,0.00145481
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2005,0.00211923
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2010,0.00278387
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2015,0.00278387
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2021,0.00278387
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2025,0.0034688709999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2030,0.005133896000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2035,0.008077567
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2040,0.007297477
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2045,0.00656145
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2050,0.004294928
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2055,0.0021535331
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2060,0.00080854233
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2065,0.00032349979000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2070,0.00016601949
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2075,0.0001027037301
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2080,6.61497179e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2085,4.16463464e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2090,2.6581598189999998e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2095,1.7034168513e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,biomass,biomass,delivered biomass,2100,1.1004043887e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,1975,0.00443053
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,1990,0.00843807
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2005,0.0122914
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2010,0.0161464
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2015,0.0161464
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2021,0.0161464
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2025,0.0192963
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2030,0.02539348
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2035,0.03444788
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2040,0.028463560500000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2045,0.0181292153
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2050,0.0055574846
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2055,0.0015187519
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2060,0.00032714421
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2065,0.000116157323
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2070,7.39751287e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2075,5.3602434469999995e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2080,3.722817679e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2085,2.436320749e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2090,1.5959762206e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2095,1.0422554735e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,coal,coal,delivered coal,2100,6.859831431e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,1975,0.00443053
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,1990,0.00843807
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2005,0.0122914
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2010,0.0161464
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2015,0.0161464
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2021,0.0161464
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2025,0.01910042
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2030,0.02531404
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2035,0.03438044
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2040,0.029722361
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2045,0.027382129999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2050,0.022353083
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2055,0.016396584
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2060,0.0106917626
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2065,0.0062003075
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2070,0.00316715574
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2075,0.00161412384
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2080,0.00087831972
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2085,0.00050744565
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2090,0.00031211873600000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2095,0.0001993383768
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,gas,gas,wholesale gas,2100,0.00013030242
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,1975,0.00565284
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,1990,0.0107658
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2005,0.0156821
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2010,0.0206006
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2015,0.0206006
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2021,0.0206006
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2025,0.02211582
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2030,0.02750913
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2035,0.035918019999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2040,0.031377050000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2045,0.03139767
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2050,0.022386601
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2055,0.0136332447
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2060,0.00684554844
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2065,0.00447962954
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2070,0.00320129943
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2075,0.002094965678
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2080,0.0013647327700000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2085,0.0008508972200000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2090,0.0005474194356
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2095,0.0003637332324
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,process heat cement,refined liquids,refined liquids,refined liquids industrial,2100,0.00024516213851
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,process heat cement,biomass,biomass,delivered biomass,1975,0.00287293
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,process heat cement,biomass,biomass,delivered biomass,1990,0.00173178
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,process heat cement,biomass,biomass,delivered biomass,2005,0.00349173
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,process heat cement,biomass,biomass,delivered biomass,2010,0.00479964
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Argentina,process heat cement,biomass,biomass,delivered biomass,2015,0.00479964
