Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2030,0.000176204
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2035,0.0011992799999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2040,0.0049606462
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2045,0.0092138799
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2050,0.014389974
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2055,0.01774813
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2060,0.020022329999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2065,0.02151296
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2070,0.022888739999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2075,0.02416981
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2080,0.02531938
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2085,0.02627278
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2090,0.026974920000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2095,0.02740345
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,BEV,elect_td_trn,2100,0.027729900000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2030,4.10909e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2035,0.00027981299999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2040,0.0012121885
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2045,0.0025608891
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2050,0.0048735741999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2055,0.006546341000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2060,0.007813659
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2065,0.008685382
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2070,0.009360739
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2075,0.009985893
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2080,0.010558801999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2085,0.01105837
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2090,0.01146959
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2095,0.01177937
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,FCEV,H2 retail dispensing,2100,0.01201819
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2025,0.00181053
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2030,0.00719638
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2035,0.011485684
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2040,0.013820454999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2045,0.01287022
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2050,0.010928420000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2055,0.008944210000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2060,0.0073345699999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2065,0.006324522
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2070,0.005426726
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2075,0.004406593
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2080,0.003334228
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2085,0.002324027
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2090,0.001492346
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2095,0.000905498
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Hybrid Liquids,refined liquids enduse,2100,0.0005121704
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,1990,0.0239213
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2005,0.0219566
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2010,0.0272742
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2015,0.0333777
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2021,0.0391161
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2025,0.04233679
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2030,0.04060603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2035,0.037636489999999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2040,0.02661463
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2045,0.0212799
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2050,0.0158008
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2055,0.01115488
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2060,0.00806081
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2065,0.00638942
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2070,0.005117696
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2075,0.003848177
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2080,0.002659816
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2085,0.001654799
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2090,0.0009212720000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2095,0.0004767754
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Light truck,Liquids,refined liquids enduse,2100,0.0002262232
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2030,9.86636e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2035,9.814872999999999e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2040,0.00074024338
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2045,0.00198973741
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2050,0.0046986916
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2055,0.006624382999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2060,0.007949583
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2065,0.008688504
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2070,0.009115889
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2075,0.009447248
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2080,0.009683539
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2085,0.009831059999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2090,0.00990289
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2095,0.00991724
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,BEV,elect_td_trn,2100,0.00992237
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2030,0.000156544
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2035,0.0012527480000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2040,0.0062270180999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2045,0.0132047931
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2050,0.022237886999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2055,0.028420469999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2060,0.03277021
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2065,0.035575129999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2070,0.0378699
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2075,0.03969519
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2080,0.04110545
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2085,0.04214436
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2090,0.04290443
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2095,0.04346524
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,FCEV,H2 retail dispensing,2100,0.04389614
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2025,0.00284988
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2030,0.011397899999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2035,0.01865049
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2040,0.02183628
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2045,0.018620829999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2050,0.012950900000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2055,0.00816042
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2060,0.00491393
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2065,0.003321395
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2070,0.002356553
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2075,0.00155692
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2080,0.000932088
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2085,0.0004851136
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2090,0.0002139787
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2095,8.522496e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Hybrid Liquids,refined liquids enduse,2100,3.037299e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,1990,0.0239967
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2005,0.0287504
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2010,0.0339509
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2015,0.0402501
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2021,0.0478863
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2025,0.0516161
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2030,0.04944656
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2035,0.04632617
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2040,0.03349606
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2045,0.026176500000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2050,0.01760291
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2055,0.010587280000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2060,0.00607371
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2065,0.003962679
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2070,0.00273697
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2075,0.001759947
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2080,0.0010238390000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2085,0.0005137958
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2090,0.0002155496
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2095,8.107703e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_freight_road,Medium truck,Liquids,refined liquids enduse,2100,2.709038e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2030,1.22991e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2035,2.3062650999999998e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2040,0.000736980955
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2045,0.0024229403050000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2050,0.00746743827
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2055,0.010890772
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2060,0.013354517
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2065,0.01416444
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2070,0.01441562
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2075,0.01460997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2080,0.014742660000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2085,0.01483205
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2090,0.01486965
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2095,0.014847619999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,BEV,elect_td_trn,2100,0.014820759999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2030,5.57987e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2035,0.0004774283
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2040,0.0053824594
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2045,0.0100973877
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2050,0.017304609999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2055,0.021912300000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2060,0.02540332
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2065,0.027099289999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2070,0.02875494
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2075,0.03023777
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2080,0.03151991
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2085,0.032582230000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2090,0.03351923
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2095,0.03439593
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,FCEV,H2 retail dispensing,2100,0.035109009999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_freight_road,Heavy truck,Hybrid Liquids,refined liquids enduse,2025,0.00223845
