Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2095,0.04011072
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,delivered coal,2100,0.03593003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2040,0.00149361
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2045,0.00340243
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2050,0.00583935
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2055,0.008710803999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2060,0.012018851
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2065,0.016171132
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2070,0.020352456
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2075,0.023744849999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2080,0.02543484
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2085,0.02556617
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2090,0.02438094
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2095,0.02253993
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,elect_td_ind,2100,0.02019057
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2040,0.00287501
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2045,0.00654923
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2050,0.01123997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2055,0.016767162000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2060,0.023134671
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2065,0.03112728
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2070,0.03917571
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2075,0.04570577
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2080,0.04895869
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2085,0.04921148
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2090,0.0469301
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2095,0.04338632
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,refined liquids industrial,2100,0.0388641
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2040,0.016321
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2045,0.0371792
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2050,0.06380785
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2055,0.09518512
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2060,0.13133266
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2065,0.17670555
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2070,0.22239601
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2075,0.2594651
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2080,0.2779328
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2085,0.2793675
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2090,0.266416
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2095,0.24629879999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,EAF with DRI CCS,wholesale gas,2100,0.22062679999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2030,3.15109e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2035,1.097027e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2040,2.834751e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2045,5.8426125e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2050,0.0001297363
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2055,0.00027710139
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2060,0.00055723364
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2065,0.0010128603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2070,0.0016686267000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2075,0.0026650776
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2080,0.004197604000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2085,0.0064109200000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2090,0.009434495000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2095,0.013490202
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with DRI,Hydrogen-based DRI,elect_td_ind,2100,0.018462122
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,1975,0.0007737
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,1990,0.000920703
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2005,0.000165572
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2021,0.000643457
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2025,0.0016835819999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2030,0.0027797079999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2035,0.004244698
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2040,0.007778968
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2045,0.011459996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2050,0.016359875
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2055,0.022667595999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2060,0.030511
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2065,0.03966726
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2070,0.048373589999999994
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2075,0.05607344
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2080,0.06197963
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2085,0.06568429
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2090,0.06670158
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2095,0.06534131
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,2100,0.061538300000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,1975,0.00028135
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,1990,0.000334807
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2005,6.02089e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2021,0.000233988
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2025,0.000612221
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2030,0.00101082
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2035,0.0015435515
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2040,0.0028287646000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2045,0.0041673503
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2050,0.005949142
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2055,0.008242886
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2060,0.011095102
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2065,0.014424682000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2070,0.017590651
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2075,0.02039067
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2080,0.022538370000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2085,0.0238856
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2090,0.0242555
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2095,0.02376086
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,2100,0.02237791
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,1990,0.000334807
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2005,6.02089e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2021,0.000233988
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2025,0.000612221
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2030,0.00101082
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2035,0.0015435515
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2040,0.0028287646000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2045,0.0041673503
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2050,0.005949142
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2055,0.008242886
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2060,0.011095102
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2065,0.014424682000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2070,0.017590651
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2075,0.02039067
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2080,0.022538370000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2085,0.0238856
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2090,0.0242555
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2095,0.02376086
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,iron and steel,EAF with scrap,EAF with scrap,wholesale gas,2100,0.02237791
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,1990,0.000399267
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2005,8.38895e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2010,8.38895e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2015,8.38895e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2021,0.000547787
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2025,0.00294511
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2030,0.006367330000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2035,0.012845408999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2040,0.009534563000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2045,0.002809967
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2050,0.00032261000000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2055,5.087315e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2060,3.3972703e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2065,2.6324322e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2070,1.93581206e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2075,1.41307956e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2080,9.8317525e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2085,6.64940471e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2090,4.3226223e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2095,2.731514733e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,delivered coal,2100,1.6605895119999999e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,1990,1.30456e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2005,9.46e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2010,2.838e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2015,5.676e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2021,6.12174e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2025,3.291286e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2030,7.115752e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2035,0.00014355272999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2040,0.00010655265
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2045,3.140261e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2050,3.605302e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2055,5.685281e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2060,3.7965957000000003e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2065,2.9418611000000004e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2070,2.16334712e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2075,1.57917744e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2080,1.0987391499999999e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2085,7.4247586e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2090,4.81841e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2095,3.04834e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,2100,1.85437e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,1990,2.37972e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2005,5e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2010,5e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2015,5e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,iron and steel,BLASTFUR,BLASTFUR,refined liquids industrial,2021,9.4683e-08
