Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2060,3.928108065e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2065,1.242288394e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2070,3.07403969e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2075,7.603334e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2080,3.5255e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2085,1.17193e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2090,3.66217e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,gas,natural gas steam reforming,2095,1.37407e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2025,2.37713e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2030,8.880153e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2035,0.00034780351
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2040,0.00545161723
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2045,0.020535308590000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2050,0.04508079694
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2055,0.06343469184
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2060,0.08079249553000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2065,0.0972340107
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2070,0.10950434149999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2075,0.12061018
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2080,0.13179679
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2085,0.14334585
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2090,0.15701888
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2095,0.17199149
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,nuclear,electrolysis,2100,0.1843839
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2025,5.85379e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2030,0.00031648608
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2035,0.0015833510799999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2040,0.034351343720000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2045,0.151536162
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2050,0.37961570002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2055,0.5553548109
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2060,0.72225962604
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2065,0.881761186
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2070,1.00034567
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2075,1.105495
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2080,1.2067307
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2085,1.3028448
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2090,1.4019622
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2095,1.5144151
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,solar,electrolysis,2100,1.6064764
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2025,5.51859e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2030,0.00025284627
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2035,0.0011394787
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2040,0.02032594245
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2045,0.08341190546
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2050,0.19671454649999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2055,0.28233937506
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2060,0.36378023227
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2065,0.4412432223
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2070,0.498714546
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2075,0.5484145300000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2080,0.5949585
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2085,0.6381866
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2090,0.6839627
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2095,0.7376123
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,H2 central production,wind,electrolysis,2100,0.7811517
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2,2025,3.75804e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2,2030,9.696728e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2,2035,0.00034439887
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2,2040,2.809602e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2,2045,7.2843908e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2,2050,6.7498e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2,2055,2.133872e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2,2060,6.13969e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2,2065,1.45397e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2040,0.0102243
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2045,0.02267594
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2050,0.031601370000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2055,0.03595632
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2060,0.03300727
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2065,0.0270506
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2070,0.021050331999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2075,0.015581949000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2080,0.010941187599999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2085,0.008836372200000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2090,0.008719511
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2095,0.0072054983
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,biomass,biomass to H2 CCS,2100,0.0074910265
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2040,0.00176393
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2045,0.00419527
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2050,0.005146413000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2055,0.004430201
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2060,0.0036773540000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2065,0.0029956557
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2070,0.0026215090999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2075,0.00231004411
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2080,0.0019554689
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2085,0.00193353539
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2090,0.00202026819
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2095,0.001761616291
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,coal,coal chemical CCS,2100,0.001911255848
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2025,7.70641e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2030,2.2257309439999998e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2035,6.683852303e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2040,0.00047661264544
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2045,0.00112828655744
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2050,0.0016893737827
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2055,0.00158810520865
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2060,0.00192218432143
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2065,0.0024515634416
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2070,0.00302750905
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2075,0.00349005385
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2080,0.0041684422399999995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2085,0.00482115603
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2090,0.0056395199
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2095,0.0065902074
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,electricity,electrolysis,2100,0.0074212867
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2040,0.0103413
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2045,0.023167359999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2050,0.031840850000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2055,0.03221334
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2060,0.03107997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2065,0.027909820000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2070,0.024851638000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2075,0.022928891
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2080,0.018413911999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2085,0.016705701
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2090,0.016228011
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2095,0.014546965
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,gas ATR CCS,2100,0.0151809353
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2025,0.000110349
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2030,0.002255018
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2035,0.006956799999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2040,0.0009367225
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2045,7.0734577e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2050,9.7942023e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2055,3.471244202e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2060,1.2220732310000001e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2065,4.01629561e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2070,1.01297863e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2075,3.258343e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2080,1.55402e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2085,5.17557e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,gas,natural gas steam reforming,2090,1.63889e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2025,1.05971e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2030,2.951144e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2035,0.00011986404800000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2040,0.001399026716
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2045,0.004801883858
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2050,0.010277655897
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2055,0.015351383946
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2060,0.021365028374
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2065,0.0286837491
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2070,0.0368800387
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2075,0.04521841
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2080,0.0541549
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2085,0.06355478
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2090,0.07376991
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2095,0.08489672
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,nuclear,electrolysis,2100,0.09668942999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2025,2.48437e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2030,9.98964e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2035,0.00052096918
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2040,0.008357981569999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2045,0.0336101239
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2050,0.08226221836
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2055,0.12861794009
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2060,0.183564831051
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2065,0.2505990321
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2070,0.324533268
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2075,0.39845477
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2080,0.47470493
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2085,0.5510859
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2090,0.6294507
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2095,0.7157333
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,solar,electrolysis,2100,0.807695
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,H2 central production,wind,electrolysis,2025,1.41053e-06
