Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2035,0.000187555
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2040,0.000377136
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2045,0.000446346
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2050,0.000501432
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2055,0.000605983
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2060,0.000741401
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2065,0.000894461
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2070,0.00109024
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2075,0.0013667
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2080,0.00171035
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2085,0.0021205
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2090,0.00258082
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2095,0.00306531
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,BEV,elect_td_trn,2100,0.00360007
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Coal,delivered coal,1975,0.00837182
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Coal,delivered coal,1990,0.00586029
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Coal,delivered coal,2005,0.000334895
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Coal,delivered coal,2010,0.000292996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Coal,delivered coal,2015,0.000418596
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Coal,delivered coal,2021,0.000209298
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,1990,2.20996e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2005,2.10997e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2010,3.91995e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2015,6.15995e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2021,6.07995e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2025,6.85366e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2030,7.18136e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2035,5.35966e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2040,4.01605e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2045,3.64155e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2050,3.88483e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2055,4.70323e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2060,5.7582e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2065,6.94494e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2070,8.4489e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2075,0.000105646
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2080,0.000131951
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2085,0.000163422
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2090,0.000198664
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2095,0.000235487
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Electric,elect_td_trn,2100,0.000276411
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2030,5.59182e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2035,0.000238018
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2040,0.000422711
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2045,0.000490688
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2050,0.000565406
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2055,0.000692984
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2060,0.000857607
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2065,0.00104522
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2070,0.0012792
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2075,0.0016071
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2080,0.0020181
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2085,0.00251208
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2090,0.00306804
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2095,0.00365735
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2100,0.0043128
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2030,9.91477e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2035,0.000417818
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2040,0.000599922
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2045,0.000503156
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2050,0.000411841
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2055,0.00041459
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2060,0.000410369
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2065,0.000427586
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2070,0.000426681
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2075,0.000382537
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2080,0.000324459
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2085,0.000254825
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2090,0.000185291
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2095,0.000125852
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2100,7.85279e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,1975,0.000325493
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,1990,0.000470791
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2005,0.000871488
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2010,0.00130178
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2015,0.00200618
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2021,0.00227508
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2025,0.00241921
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2030,0.00247661
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2035,0.00183647
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2040,0.000878643
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2045,0.000516901
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2050,0.000371312
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2055,0.00035668
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2060,0.000334713
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2065,0.000336335
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2070,0.00031976
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2075,0.000264175
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2080,0.000203639
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2085,0.000142819
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2090,9.13959e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2095,5.40725e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Southern,trn_freight,Freight Rail,Liquids,refined liquids enduse,2100,2.88177e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2030,0.000133299
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2035,0.000558233
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2040,0.00112469
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2045,0.00131989
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2050,0.00148369
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2055,0.00179793
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2060,0.00220943
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2065,0.00266761
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2070,0.00324697
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2075,0.00406606
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2080,0.00509306
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2085,0.00632808
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2090,0.00770774
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2095,0.00915772
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,BEV,elect_td_trn,2100,0.0107988
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Coal,delivered coal,1975,0.00108838
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Coal,delivered coal,1990,8.36992e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2005,1.26999e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2010,2.06998e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2015,2.04998e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2021,4.08996e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2025,4.66687e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2030,4.7064e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2035,3.45299e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2040,2.58638e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2045,2.32333e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2050,2.47988e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2055,3.00936e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2060,3.70286e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2065,4.47533e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2070,5.44441e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2075,6.80828e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2080,8.5174e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2085,0.000105787
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2090,0.000128818
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2095,0.000152946
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Electric,elect_td_trn,2100,0.000180277
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2030,0.000168089
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2035,0.000707799
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2040,0.001241
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2045,0.00144073
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2050,0.00166003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2055,0.0020379
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2060,0.00253454
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2065,0.00309754
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2070,0.00379478
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2075,0.00477061
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2080,0.00600186
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2085,0.00749368
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2090,0.00917287
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2095,0.0109647
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,FCEV,H2 wholesale dispensing,2100,0.0129829
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2030,0.000290722
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2035,0.00120986
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2040,0.00174572
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2045,0.00145378
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2050,0.00120328
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2055,0.00121054
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2060,0.00118557
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2065,0.00123284
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2070,0.00123475
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2075,0.00111092
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2080,0.000943709
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2085,0.000740947
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2090,0.000541751
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2095,0.000371461
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Hybrid Liquids,refined liquids enduse,2100,0.000233374
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,1975,0.000711386
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,1990,0.00146309
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2005,0.00328737
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2010,0.00395436
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2015,0.00552253
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2021,0.00685783
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2025,0.00735061
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2030,0.0072477
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2035,0.00530927
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2040,0.00255903
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2045,0.00149635
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2050,0.00108987
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2055,0.00104567
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2060,0.000966852
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2065,0.000967964
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Western,trn_freight,Freight Rail,Liquids,refined liquids enduse,2070,0.000923857
