Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.479579
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.426325
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.361908
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.324159
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.141991
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.0271239
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.00412885
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.00123705
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,0.000294991
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,7.12057e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,1.7982e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,2.15637e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,1.88241e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,1.10115e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,5.15553e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2005,1.00994e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2010,2.02988e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2015,6.88959e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2021,1.81989e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2025,2.08209e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2030,1.92989e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2035,1.89832e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2040,4.68346e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2045,7.4789e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2050,8.9777e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2055,2.14728e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2060,4.03491e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,delivered gas,2065,6.06507e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.00645165
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.00658566
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.00812047
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.00922634
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.01
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.0105761
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.0110077
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.0111426
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.0112608
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.0113821
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.0114271
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.0114029
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.0112992
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.0111107
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.010798
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.0237505
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.0440805
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.0532428
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.0484673
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.0444273
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.0387047
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.0381725
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.0195147
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.018532
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.0134243
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.00974181
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.0071819
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.00548464
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,0.0041109
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,0.00335124
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,0.00255038
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,0.00167983
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,0.00102394
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,0.000568303
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,0.000297544
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2095,0.0001493
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2100,6.9325e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.0142635
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.0148827
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.0179758
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.019462
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.0199862
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.0215606
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.0228956
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.0239799
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.0249673
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.0257516
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.0263098
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.0266782
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.0269022
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.0270041
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.0269375
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.0171773
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.0332185
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.0516942
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.0600188
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.0599412
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.0423961
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.0423585
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.0129522
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.0120684
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.00577981
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.00264083
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.00126038
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.000925876
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,0.000626583
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,0.00047254
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,0.000323455
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,0.000168959
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,7.89784e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,3.23738e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,1.18146e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2095,3.90833e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2100,1.09256e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.0206767
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.0208295
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.0340998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.038356
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.0393804
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.0380675
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.0363347
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.03444
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.0326725
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.0308663
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.0290972
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.0273899
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.0257495
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.024164
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.0226505
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.0091698
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.0353187
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.0667348
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.0810472
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.0943214
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.0916109
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.0927092
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.0394492
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.039891
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.0105625
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.00240631
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.000575088
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.000242801
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,9.08309e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,4.51135e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,1.77026e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,3.86047e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,6.49503e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,7.78613e-08
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,7.58745e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Middle East,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2095,6.43655e-10
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2030,0.00360225
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2035,0.00415816
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2040,0.0138266
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2045,0.0255403
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2050,0.0303108
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2055,0.0319536
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2060,0.0324053
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2065,0.032024
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2070,0.031605
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2075,0.0310866
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2080,0.0298265
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2085,0.0284979
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2090,0.0270734
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2095,0.0257234
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,BEV,elect_td_trn,2100,0.0241892
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1975,0.0128717
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,1990,0.0457017
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2005,0.0819988
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2010,0.0903765
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2015,0.136261
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2021,0.178862
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2025,0.178872
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2030,0.170995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2035,0.170176
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2040,0.0499171
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2045,0.0106464
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2050,0.00166557
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2055,0.000443698
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2060,0.000122258
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2065,4.64242e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2070,1.20295e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2075,1.33556e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2080,1.17373e-07
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2085,6.62963e-09
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Pakistan,trn_pass_road_LDV,2W and 3W,Liquids,refined liquids enduse,2090,2.91229e-10
