Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,biomass,biomass to H2 CCS,2090,0.71561078
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,biomass,biomass to H2 CCS,2095,0.558317458
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,biomass,biomass to H2 CCS,2100,0.521971536
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2040,0.0973212
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2045,0.2302855
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2050,0.2757365
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2055,0.2236984
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2060,0.19136662
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2065,0.16246769
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2070,0.148845897
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2075,0.133188676
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2080,0.109622502
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2085,0.110096052
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2090,0.11580927469999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2095,0.0975968304
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,coal,coal chemical CCS,2100,0.0993232772
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2040,0.199751
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2045,0.5480769999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2050,0.7877050000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2055,0.7511816
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2060,0.7562568000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2065,0.7069282
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2070,0.6631614
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2075,0.6387422300000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2080,0.51867703
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2085,0.4799828
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2090,0.47025201
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2095,0.40196308
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,H2 central production,gas,gas ATR CCS,2100,0.39632746
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2040,0.335323
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2045,1.505051
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2050,2.7150239999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2055,3.73513
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2060,4.831531
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2065,6.0745046
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2070,7.5034077
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2075,9.011514720000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2080,10.3408533
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2085,11.3931138
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2090,12.2331068
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2095,12.896497100000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,cement,cement,cement CCS,2100,13.3563388
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2040,0.0134637
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2045,0.0324725
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2050,0.04002685
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2055,0.043057040000000005
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2060,0.04434884
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2065,0.0446108
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2070,0.044768824
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2075,0.044287545
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2080,0.0431595758
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2085,0.04005080317
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2090,0.03506577039
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2095,0.029565863541
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical energy use,refined liquids,refined liquids CCS,2100,0.024396452674
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,1990,0.0107682
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2005,0.00317324
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2010,0.0169697
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2015,0.0139317
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2021,0.00164052
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2025,0.00189856
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2030,0.00250269
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2035,0.00362219
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2040,0.00576308
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2045,0.00898512
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2050,0.0120174
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2055,0.0151413
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2060,0.018954
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2065,0.0239754
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2070,0.0298324
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2075,0.0358051
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2080,0.0424782
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2085,0.0501295
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2090,0.0592398
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2095,0.0697438
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,chemical feedstocks,refined liquids,refined liquids,2100,0.0814422
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,1975,0.0320734
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,1990,0.0481415
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2005,0.0499036
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2010,0.0504955
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2015,0.0743252
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2021,0.102537
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2025,0.118612
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2030,0.143854
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2035,0.172899
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2040,0.198215
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2045,0.231055
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2050,0.271701
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2055,0.314851
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2060,0.362188
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2065,0.414227
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2070,0.471288
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2075,0.527783
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2080,0.583012
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2085,0.63459
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2090,0.683832
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2095,0.734822
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,construction feedstocks,refined liquids,refined liquids,2100,0.78611
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2040,0.0457275
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2045,0.07246050000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2050,0.1551615
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2055,0.2322444
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2060,0.2996008
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2065,0.3656055
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2070,0.43517785000000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2075,0.47884784
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2080,0.449783902
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2085,0.36864416899999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2090,0.3584369625
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2095,0.3126417494
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (dry cooling),2100,0.35716915775999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (once through),2045,0.000408939
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (once through),2050,0.009514155
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (once through),2055,0.017891668
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (once through),2060,0.025173855
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (once through),2065,0.0359559362
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (once through),2070,0.0451438313
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (once through),2075,0.05314141141999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (once through),2080,0.05770743002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (once through),2085,0.05022654129
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (once through),2090,0.047620301345000005
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (once through),2095,0.037318589048
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (once through),2100,0.0285967886321
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2040,0.282367
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2045,1.037397
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2050,2.040436
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2055,2.94427
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2060,3.7273780000000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2065,4.3504346
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2070,4.9445528
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2075,5.24883231
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2080,4.76911106
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2085,3.815108736
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2090,3.575016388
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2095,3.0362448093000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (recirculating),2100,3.320126073
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2040,0.0108603
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2045,0.0476843
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2050,0.0891947
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2055,0.12624994
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2060,0.15763011
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2065,0.18115952
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2070,0.20295203
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2075,0.213483508
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2080,0.1927083287
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2085,0.1536582323
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2090,0.1436925613
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2095,0.12202748707
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (IGCC CCS),biomass (IGCC CCS),biomass (IGCC CCS) (seawater),2100,0.13409493823
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2040,1.83032
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2045,2.422713
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2050,2.8015559999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2055,2.452217
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2060,1.553939
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2065,1.1362274
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2070,0.938828
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2075,0.83619431
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2080,0.56673079
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2085,0.442510523
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2090,0.444482572
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2095,0.307061409
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (dry cooling),2100,0.389794209
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (once through),2045,0.020636
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (once through),2050,0.1498937
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (once through),2055,0.19581310000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (once through),2060,0.19057999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (once through),2065,0.19620977
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (once through),2070,0.21370984799999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (once through),2075,0.226303738
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (once through),2080,0.1797264766
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,elec_biomass (conv CCS),biomass (conv CCS),biomass (conv CCS) (once through),2085,0.14754877289999999
