Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2080,0.07027816
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2085,0.0759484
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2090,0.08096572
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2095,0.08517145
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,BEV,elect_td_trn,2100,0.08859873
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2030,0.001387
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2035,0.00298796
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2040,0.004579357
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2045,0.006818528
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2050,0.009081204999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2055,0.011503083
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2060,0.013968770000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2065,0.016267114
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2070,0.018578352
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2075,0.020877872999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2080,0.02316962
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2085,0.025378210000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2090,0.027430549999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2095,0.0292493
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,FCEV,H2 retail dispensing,2100,0.03072951
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2025,0.004431
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2030,0.01131682
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2035,0.018791219999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2040,0.021010769999999998
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2045,0.020334963999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2050,0.0167759
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2055,0.013534009999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2060,0.01083058
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2065,0.009184247999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2070,0.007951352
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2075,0.006661715
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2080,0.005185652
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2085,0.003736836
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2090,0.002471373
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2095,0.00149538
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Hybrid Liquids,refined liquids enduse,2100,0.0008357341
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,1975,0.0452823
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,1990,0.0875699
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2005,0.136275
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2010,0.15822
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2015,0.158016
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2021,0.111764
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2025,0.1175171
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2030,0.097884
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2035,0.07384179
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2040,0.05076196
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2045,0.03042238
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2050,0.02177165
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2055,0.01604153
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2060,0.0115231
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2065,0.008989170000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2070,0.007253101
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2075,0.005698542
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2080,0.004132426
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2085,0.002754912
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2090,0.001664957
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2095,0.0009053126999999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,Liquids,refined liquids enduse,2100,0.0004505208
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2005,0.00012479
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2010,7.01945e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2015,0.00013259
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2021,0.000296277
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2025,0.0003121584
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2030,0.0002603457
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2035,0.00019668810000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2040,0.0001410205
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2045,9.376980999999999e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2050,7.473612e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2055,6.237385e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2060,5.199632e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2065,4.437474e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2070,3.7708549999999997e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2075,3.150948e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2080,2.4976509999999998e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2085,1.872881e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2090,1.32292e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2095,8.73495e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Large Car and Truck,NG,delivered gas,2100,5.347343e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2030,0.00276311
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2035,0.00609177
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2040,0.01194106
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2045,0.020722198
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2050,0.027906543
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2055,0.034049574
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2060,0.03856219
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2065,0.04129566
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2070,0.04310004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2075,0.04413681
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2080,0.04463959
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2085,0.04476596
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2090,0.044665869999999996
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2095,0.04444478
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,BEV,elect_td_trn,2100,0.044214340000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2030,0.000338581
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2035,0.0007552640000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2040,0.001464853
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2045,0.002754335
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2050,0.004280422799999999
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2055,0.0057491533000000004
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2060,0.006976775
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2065,0.007897792
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2070,0.008610894000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2075,0.009120010000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2080,0.009515645
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2085,0.009852482
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2090,0.01015899
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2095,0.010444773000000001
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,FCEV,H2 retail dispensing,2100,0.010641322
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2025,0.00208061
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2030,0.00619615
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2035,0.01099749
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2040,0.012148737
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2045,0.010702293
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2050,0.0076779100000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2055,0.004843973
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2060,0.002654718
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2065,0.001465834
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2070,0.00083503
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2075,0.0004868776
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2080,0.0002579431
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2085,0.00012471969
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2090,5.1133135e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2095,1.6722735e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Hybrid Liquids,refined liquids enduse,2100,4.737555e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,1975,0.0258291
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,1990,0.04995
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2005,0.0777315
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2010,0.0902492
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2015,0.0901324
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2021,0.0637501
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2025,0.0683436
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2030,0.05982447
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2035,0.05045552
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2040,0.03639942
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2045,0.020680650000000002
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2050,0.012563797
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2055,0.0068835730000000005
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2060,0.0029384090000000003
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2065,0.001296411
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2070,0.0006111867
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2075,0.0003124426
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2080,0.00014549989
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2085,6.260935e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2090,2.2194036e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2095,5.8463527e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,Liquids,refined liquids enduse,2100,1.2959314600000001e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2005,9.17928e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2010,5.1596e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2015,9.74924e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2021,0.000217883
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2025,0.00023437669999999997
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2030,0.0002055319
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2035,0.0001729581
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2040,0.0001365279
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2045,9.172784999999999e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2050,6.526273000000001e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2055,4.376861e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2060,2.628969e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2065,1.5253739999999999e-05
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2070,8.7086e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2075,5.010222e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2080,2.6321870000000002e-06
EJ,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,trn_pass_road_LDV_4W,Mini Car,NG,delivered gas,2085,1.2620371e-06
