Units,scenario,region,sector,subsector,technology,Year,value
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2040,41288.397
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2045,66069.122
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2050,96942.20999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2055,114545.14
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2060,126193.63
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2065,135437.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2070,144268.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2075,152898.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2080,161011.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2085,168351.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2090,174850.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2095,180523.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,BEV,2100,185257.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2030,957.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2035,5369.045
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2040,14843.82
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2045,21673.496
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2050,28644.28
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2055,32441.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2060,35377.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2065,38374.93
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2070,41709.88
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2075,44978.99
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2080,48054.68
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2085,50963.91
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2090,53720.11
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2095,56237.61
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,FCEV,2100,58337.71
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2025,1572.63
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2030,6598.35
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2035,9260.834
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2040,8295.634
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2045,5585.245000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2050,2799.072
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2055,1185.865
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2060,568.855
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2065,371.45120000000003
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2070,262.0463
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2075,175.4204
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2080,107.3815
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2085,58.142570000000006
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2090,26.95308
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2095,11.309822
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Hybrid Liquids,2100,4.227386
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,1990,43084.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2005,56845.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2010,60709.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2015,64061.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2021,63242.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2025,65629.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2030,64403.490000000005
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2035,57462.380000000005
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2040,32040.77
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2045,20117.37
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2050,9935.877999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2055,3888.477
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2060,1740.964
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2065,1067.639
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2070,722.941
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2075,464.56489999999997
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2080,272.3297
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2085,139.9996
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2090,60.52942
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2095,23.45155
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Australia_NZ,trn_freight_road,Light truck,Liquids,2100,8.007174
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2030,128.908
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2035,2345.2149999999997
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2040,138465.3642
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2045,581817.413
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2050,1069995.088
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2055,1394840.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2060,1623501.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2065,1804727.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2070,1985732.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2075,2173652.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2080,2361671.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2085,2535754.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2090,2702632.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2095,2873326.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,BEV,2100,3013537.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2030,338.849
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2035,3421.442
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2040,43870.964
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2045,102257.481
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2050,137709.184
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2055,161603.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2060,180825.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2065,204355.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2070,233813.40000000002
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2075,261985.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2080,285448.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2085,310158.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2090,338393.7
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2095,364736.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,FCEV,2100,392584.2
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2025,46393.8
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2030,202048.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2035,360349.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2040,362881.5
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2045,239109.22
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2050,115798.86600000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2055,33108.2904
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2060,2435.4519
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2065,174.19164
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2070,39.735002
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2075,7.7836837
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2080,1.16561382
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2085,0.14462993130000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2090,0.010903686860000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2095,0.0006029283295000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Hybrid Liquids,2100,2.2857475500000002e-05
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,1990,307080.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2005,485350.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2010,650421.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2015,798924.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2021,818312.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2025,829828.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2030,763017.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2035,717102.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2040,415814.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2045,250870.34
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2050,117271.732
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2055,29204.0027
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2060,1740.1734
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2065,100.40566
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2070,20.759513
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2075,3.6498035
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2080,0.478693003
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2085,0.0519572252
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2090,0.003281176136
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2095,0.00014861000846
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Heavy truck,Liquids,2100,4.47284069e-06
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2030,333.428
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2035,2415.454
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2040,15732.804
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2045,37520.7255
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2050,57761.163
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2055,70758.20999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2060,79704.57
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2065,88318.58
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2070,97560.07
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2075,106889.1
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2080,116014.59999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2085,124536.40000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2090,132860.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2095,141309.6
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,BEV,2100,148399.3
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2030,20.2878
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2035,155.73559999999998
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2040,762.1559
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2045,1842.42267
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2050,3283.4026
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2055,4385.848
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2060,5331.93
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2065,6294.994
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2070,7228.563
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2075,8155.76
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2080,8998.404
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2085,9882.197
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2090,10857.857
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2095,11817.24
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,FCEV,2100,12711.81
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2025,1951.47
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2030,8505.9
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2035,14426.453000000001
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2040,13673.407
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2045,9513.691
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2050,4892.478
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2055,1727.644
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2060,534.6079
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2065,189.2228
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2070,79.00132
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2075,29.97008
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2080,9.783629999999999
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2085,2.750152
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2090,0.6003888
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2095,0.109480962
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Hybrid Liquids,2100,0.01596975
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Liquids,1990,12169.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Liquids,2005,19233.4
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Liquids,2010,25777.0
million ton-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Brazil,trn_freight_road,Light truck,Liquids,2015,31665.0
