Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2045,11.708364
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2050,13.932370000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2055,14.66383
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2060,14.25466
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2065,13.330490000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2070,12.211549999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2075,11.174683
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2080,10.311141
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2085,9.418735999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2090,8.466660000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2095,7.467756
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,BLASTFUR,BLASTFUR CCS,2100,6.4066670000000006
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2030,0.129807
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2035,0.7130860000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2040,4.4652824
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2045,5.862030900000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2050,6.23221
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2055,5.665852
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2060,4.8669329999999995
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2065,4.302493
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2070,3.8309189999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2075,3.453082
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2080,2.984984
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2085,2.433299
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2090,1.816957
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2095,1.26296
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,iron and steel,EAF with DRI,EAF with DRI CCS,2100,0.8051979
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2040,1.94621
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2045,3.0694
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2050,3.6056669999999995
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2055,3.602163
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2060,3.313617
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2065,2.9578360000000004
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2070,2.629593
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2075,2.314084
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2080,2.041286
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2085,1.7845369999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2090,1.531428
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2095,1.296268
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,BLASTFUR,BLASTFUR CCS,2100,1.061038
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2040,1.87597
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2045,2.9512099999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2050,3.418608
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2055,3.342654
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2060,3.0727789999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2065,2.7982129999999996
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2070,2.573259
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2075,2.3607270000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2080,2.095771
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2085,1.765218
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2090,1.404274
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2095,1.049778
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,iron and steel,EAF with DRI,EAF with DRI CCS,2100,0.7185784
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2030,0.00598479
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2035,0.02063243
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2040,0.1931574
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2045,0.24943382
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2050,0.31254876
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2055,0.3648424
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2060,0.3959663
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2065,0.3968446
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2070,0.3811434
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2075,0.3691296
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2080,0.3600548
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2085,0.3515676
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2090,0.337531
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2095,0.3158242
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,BLASTFUR,BLASTFUR CCS,2100,0.2836142
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2030,0.0072675
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2035,0.02049708
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2040,0.26386427
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2045,0.32038341
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2050,0.33998344
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2055,0.3092268
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2060,0.2630406
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2065,0.22577989999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2070,0.1918284
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2075,0.1722562
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2080,0.15191549999999998
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2085,0.1284855
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2090,0.098074
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2095,0.06920166999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,iron and steel,EAF with DRI,EAF with DRI CCS,2100,0.04431135
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2030,4.02218
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2035,9.30188
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2040,38.27546
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2045,46.522748
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2050,42.80993
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2055,33.18305
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2060,23.26299
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2065,16.26908
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2070,10.843223
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2075,7.142722
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2080,4.761201
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2085,3.232297
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2090,2.2337723
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2095,1.5509645
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,BLASTFUR,BLASTFUR CCS,2100,1.0762175
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2030,0.919746
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2035,2.757705
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2040,12.073834000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2045,20.096883
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2050,27.830797
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2055,32.68909
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2060,35.173469999999995
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2065,36.13803
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2070,36.02743
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2075,34.60743
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2080,32.29759
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2085,29.24158
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2090,25.80756
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2095,22.24593
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,iron and steel,EAF with DRI,EAF with DRI CCS,2100,18.73001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2030,0.40382
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2035,1.072304
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2040,3.9389659999999997
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2045,3.7162653
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2050,3.2065770000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2055,2.552239
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2060,1.969996
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2065,1.646625
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2070,1.317838
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2075,1.0288384000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2080,0.7918327000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2085,0.590433
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2090,0.4237842
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2095,0.29349
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,BLASTFUR,BLASTFUR CCS,2100,0.094057853
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2030,0.0510956
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2035,0.2023745
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2040,1.3131357
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2045,1.42825323
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2050,1.6438903
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2055,1.771214
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2060,1.7694256
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2065,1.7620590000000003
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2070,1.7414399999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2075,1.635682
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2080,1.488775
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2085,1.28503
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2090,1.031844
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2095,0.784633
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,iron and steel,EAF with DRI,EAF with DRI CCS,2100,0.2068396
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2030,0.386783
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2035,1.933816
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2040,7.358261000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2045,11.032123
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2050,13.274657000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2055,12.801670000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2060,11.710396
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2065,10.77747
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2070,9.737736
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2075,8.260284
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2080,7.034395999999999
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2085,6.049944
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2090,5.272559
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2095,4.587679
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,BLASTFUR,BLASTFUR CCS,2100,3.885833
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2030,0.0544582
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2035,0.3932644
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2040,1.7602247000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2045,2.94306129
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2050,4.0451792
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2055,4.090138
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2060,3.8150370000000002
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2065,3.884663
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2070,4.153084
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2075,3.959542
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2080,3.5579
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2085,2.997638
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2090,2.466911
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2095,2.04863
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Japan,iron and steel,EAF with DRI,EAF with DRI CCS,2100,1.679559
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2030,2.88954e-05
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2035,0.00011078020000000001
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2040,0.0003384406
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2045,0.00048755775000000005
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2050,0.0006800435
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2055,0.0008372536
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2060,0.0009689129
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2065,0.0010547571
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2070,0.0011068662
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2075,0.0011678945
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2080,0.0012150714
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2085,0.0012613573
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2090,0.0012879077
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2095,0.0012890234
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,BLASTFUR,BLASTFUR CCS,2100,0.0012645388
MTC,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Mexico,iron and steel,EAF with DRI,EAF with DRI CCS,2030,0.0694564
