Units,scenario,region,sector,subsector,technology,Year,value
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,gas processing,natural gas,natural gas,2095,3.88275
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,gas processing,natural gas,natural gas,2100,3.47899
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2005,0.000837288
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2010,0.000418602
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2015,0.000292976
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2021,0.000502351
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2025,0.000850056
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2030,0.00103225
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2035,0.00132499
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2040,0.0029995
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2045,0.000479622
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2050,9.64888e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2055,4.31048e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2060,2.19046e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2065,1.08773e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2070,4.70018e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2075,2.04978e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2080,9.05566e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2085,2.74278e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2090,1.02848e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2095,2.91739e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,biomass gasification,biomass gasification,2100,1.15562e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2025,0.000101648
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2030,0.000245235
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2035,0.000459981
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2040,6.81738e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2045,1.85429e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2050,5.98453e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2055,3.6034e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2060,1.9739e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2065,9.28377e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2070,3.88629e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2075,1.57889e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2080,6.72067e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2085,2.0165e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2090,7.76519e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2095,2.23249e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,coal gasification,coal gasification,2100,9.56206e-10
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,1975,0.0385746
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,1990,0.0698232
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2005,0.418937
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2010,0.613964
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2015,0.805154
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2021,1.08688
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2025,0.963886
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2030,0.918628
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2035,0.903129
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2040,0.883601
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2045,0.840233
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2050,0.683798
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2055,0.554617
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2060,0.44328
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2065,0.337363
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2070,0.250329
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2075,0.183604
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2080,0.136254
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2085,0.101876
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2090,0.0777816
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2095,0.061323
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,gas processing,natural gas,natural gas,2100,0.0502618
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,1990,0.0306835
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2005,0.159821
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2010,0.11616
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2015,0.177777
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2021,0.130309
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2025,0.309462
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2030,0.290424
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2035,0.279726
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2040,0.236335
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2045,0.0417845
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2050,0.0110498
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2055,0.00566954
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2060,0.00307037
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2065,0.0016083
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2070,0.000827015
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2075,0.0004666
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2080,0.000252729
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2085,9.51695e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2090,3.08484e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2095,5.6034e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,biomass gasification,biomass gasification,2100,2.3874e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,1990,0.0581813
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2005,0.0572652
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2010,0.0605796
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2015,0.0629155
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2021,0.0556234
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2025,0.0699562
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2030,0.0722068
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2035,0.0812192
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2040,0.00438331
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2045,0.00113372
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2050,0.000459649
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2055,0.000312489
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2060,0.000181271
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2065,9.02985e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2070,4.52131e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2075,2.41198e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2080,1.30316e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2085,5.14948e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2090,1.8739e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2095,3.95321e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,coal gasification,coal gasification,2100,2.30208e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,1975,7.4097
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,1990,18.2067
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2005,21.3949
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2010,23.3188
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2015,26.7216
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2021,30.099
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2025,28.7554
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2030,29.2756
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2035,29.8583
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2040,26.0894
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2045,21.5301
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2050,20.1055
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2055,20.341
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2060,20.509
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2065,20.5667
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2070,21.026
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2075,20.7881
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2080,20.2571
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2085,18.1426
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2090,15.8623
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2095,14.613
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,gas processing,natural gas,natural gas,2100,12.8888
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2015,0.000586
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2021,0.00389325
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2025,0.00321755
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2030,0.00304055
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2035,0.00283368
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2040,0.00435447
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2045,0.000485617
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2050,8.44551e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2055,3.82139e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2060,1.82828e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2065,8.39252e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2070,3.38118e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2075,1.53033e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2080,7.92386e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2085,2.84561e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2090,7.91109e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2095,9.86817e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,biomass gasification,biomass gasification,2100,4.47911e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2025,4.12442e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2030,0.000104114
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2035,0.000182543
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2040,1.13626e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2045,2.33071e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2050,7.65096e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2055,5.59591e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2060,3.42967e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2065,1.76217e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2070,8.03819e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2075,3.97175e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2080,2.367e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2085,1.02683e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2090,3.67939e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2095,6.08971e-10
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,coal gasification,coal gasification,2100,4.23144e-10
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,natural gas,natural gas,1975,1.09389
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,natural gas,natural gas,1990,3.84509
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,natural gas,natural gas,2005,2.72512
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,natural gas,natural gas,2010,1.91169
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,natural gas,natural gas,2015,1.08924
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,natural gas,natural gas,2021,1.00274
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,natural gas,natural gas,2025,0.848496
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,gas processing,natural gas,natural gas,2030,0.968667
