Units,scenario,region,sector,subsector,technology,input,Year,value
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2095,6.215197999999999e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,H2 industrial,2100,2.996253e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2030,0.000760685
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2035,0.001871458
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2040,0.002107855
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2045,0.00158554
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2050,0.000926205
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2055,0.00048712699999999996
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2060,0.0002847217
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2065,0.0001843491
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2070,0.0001133464
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2075,6.351635e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2080,3.256293e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2085,1.574613e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2090,7.274139e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2095,3.368199e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,delivered coal,2100,1.6237513e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2030,7.99758e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2035,0.0001967589
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2040,0.0002216125
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2045,0.0001666982
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2050,9.7378e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2055,5.12148e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2060,2.993466e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2065,1.938183e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2070,1.191684e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2075,6.677887e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2080,3.423557e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2085,1.6554950000000001e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2090,7.647778e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2095,3.541208e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,elect_td_ind,2100,1.7071641e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2030,4.08474e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2035,1.00494e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2040,1.131879e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2045,8.514061e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2050,4.97355e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2055,2.615783e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2060,1.528905e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2065,9.899210000000001e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2070,6.086489000000001e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2075,3.410714e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2080,1.7485700000000002e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2085,8.455384999999999e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2090,3.906076e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2095,1.808667e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,refined liquids industrial,2100,7.27634e-10
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2030,4.25494e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2035,1.046812e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2040,1.1790410000000001e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2045,8.868821e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2050,5.180786e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2055,2.724774e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2060,1.592609e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2065,1.031168e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2070,6.340097e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2075,3.552819e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2080,1.821426e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2085,8.807697e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2090,4.0688330000000004e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2095,1.884022e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,BLASTFUR with hydrogen,wholesale gas,2100,7.57952e-10
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2030,0.00142361
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2035,0.0036060299999999997
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2040,0.006216459000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2045,0.005667482
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2050,0.003972299
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2055,0.002364756
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2060,0.0013299520000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2065,0.000880905
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2070,0.0005985232
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2075,0.0003981804
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2080,0.0002526823
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2085,0.0001486039
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2090,7.76324e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2095,3.616293e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,delivered biomass,2100,1.5038459999999999e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2030,0.000159484
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2035,0.000403978
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2040,0.0006964196
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2045,0.0006349194
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2050,0.0004450099
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2055,0.0002649196
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2060,0.0001489924
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2065,9.868649999999999e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2070,6.705146e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2075,4.46074e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2080,2.830757e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2085,1.664785e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2090,8.69703e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2095,4.0512790000000006e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,2100,1.684733e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2030,8.14562e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2035,2.06331e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2040,3.5569379999999996e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2045,3.242837e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2050,2.2728770000000003e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2055,1.353069e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2060,7.609739999999999e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2065,5.040374e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2070,3.4246399999999996e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2075,2.2783149999999998e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2080,1.4458e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2085,8.502840000000001e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2090,4.441974e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2095,2.069176e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,2100,8.60472e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2030,8.48502e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2035,2.1492730000000002e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2040,3.705148e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2045,3.377949e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2050,2.367583e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2055,1.409447e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2060,7.926810000000001e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2065,5.250388e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2070,3.567332e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2075,2.3732449999999998e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2080,1.506042e-07
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2085,8.85712e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2090,4.627058e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2095,2.155391e-08
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,BLASTFUR,Biomass-based,wholesale gas,2100,8.96325e-09
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2010,0.000163883
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2021,6.39085e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2025,5.00834e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2030,0.00051429828
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2035,0.00145419722
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2040,0.0017540379999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2045,0.0014035505
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2050,0.000900796
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2055,0.000548871
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2060,0.00038357310000000004
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2065,0.000298497
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2070,0.0002262287
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2075,0.0001602358
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2080,0.0001057229
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2085,6.429435e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2090,3.517193e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2095,1.7574869999999998e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,delivered coal,2100,8.248912e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2010,0.000210629
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2021,9.40674e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2025,7.37181e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2030,0.0007569989400000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2035,0.00214044227
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2040,0.002581782
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2045,0.002065899
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2050,0.0013258880000000001
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2055,0.000807886
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2060,0.0005645830999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2065,0.0004393594
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2070,0.0003329871
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2075,0.0002358522
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2080,0.0001556143
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2085,9.46354e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2090,5.176983e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2095,2.5868599999999998e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,elect_td_ind,2100,1.214162e-05
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2010,0.00012556
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2021,5.0687e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2025,3.9722e-06
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2030,0.00040789855
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2035,0.00115334819
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2040,0.0013911589999999999
EJ,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Australia_NZ,iron and steel,EAF with DRI,EAF with DRI,refined liquids industrial,2045,0.0011131817
