Units,scenario,region,sector,subsector,technology,Year,value
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2060,5.288249070833642
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2065,6.93803359053177
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2070,9.008594789256
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2075,11.9420519166
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2080,15.809749763900001
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2085,20.922107514
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2090,26.8613535164
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2095,34.048942704299996
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC NG,2100,40.30497171413
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2030,1.82321e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2035,1.52814e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2040,0.00579999
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2045,0.0237183
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2050,0.0913018
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2055,0.079104300198101
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2060,0.08872810064636501
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2065,0.114796004365375
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2070,0.171102074284626
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2075,0.28814035985680003
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2080,0.45830467071200004
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2085,1.883770902776391
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2090,2.8514980058879997
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2095,4.1199324875270005
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,hightemp DAC elec,2100,5.6031271726969
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2030,1.23883e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2035,1.82886e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2040,0.014204538384
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2045,0.1372718
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2050,1.1685842752
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2055,2.06845716604
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2060,3.0502878654
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2065,4.30445933
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2070,6.0241007024458995
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2075,8.73778308742
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2080,12.747619838472001
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2085,18.595418552022302
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2090,26.489923039479997
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2095,36.731003040000004
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South America_Southern,CO2 removal,dac,lowtemp DAC heatpump,2100,47.61504281
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC NG,2040,0.000621226
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC NG,2045,0.00147735
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC NG,2050,0.00113435
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC NG,2055,0.000179504
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC NG,2060,3.48779e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC NG,2065,8.26501e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC NG,2070,2.04701e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC NG,2075,5.97146e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC elec,2040,8.67386e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC elec,2045,2.78372e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC elec,2050,3.49205e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC elec,2055,7.00487e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC elec,2060,1.78097e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC elec,2065,5.46584e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC elec,2070,1.87702e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,hightemp DAC elec,2075,7.5502e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2040,3.86371e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2045,0.000316189
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2050,0.00106102
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2055,0.00023886
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2060,6.70282e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2065,2.26159e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2070,8.17868e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2075,3.46655e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",South Asia,CO2 removal,dac,lowtemp DAC heatpump,2080,2.75664e-10
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2040,0.0240023
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2045,0.0851203256838
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2050,0.194878015055396
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2055,0.094846201707454
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2060,0.0424504
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2065,0.021986
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2070,0.0121792
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2075,0.00788679
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2080,0.0048544
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2085,0.00309623
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2090,0.00195635
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2095,0.00145985
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC NG,2100,0.000832737
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2040,0.000287603
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2045,0.00129046
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2050,0.00412233
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2055,0.00227879
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2060,0.00121264
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2065,0.000705513
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2070,0.000466277
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2075,0.000341272
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2080,0.000247097
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2085,0.000189213
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2090,0.000148201
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2095,0.0001316
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,hightemp DAC elec,2100,0.000100353
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2040,0.00111292
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2045,0.0122265
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2050,0.104814000351875
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2055,0.06319013322059999
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2060,0.036317800568365
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2065,0.0232942
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2070,0.0160559
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2075,0.0124141
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2080,0.00962292
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2085,0.0077321
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2090,0.00622912
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2095,0.00561906
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Southeast Asia,CO2 removal,dac,lowtemp DAC heatpump,2100,0.00432338
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2030,4.39587e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2035,1.57616e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2040,5.21911e-07
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,CO2 removal,dac,hightemp DAC NG,2045,8.68359e-09
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2030,5.30549e-10
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2035,3.2104e-09
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2040,6.68828e-09
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,CO2 removal,dac,hightemp DAC elec,2045,1.65026e-10
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2030,3.86252e-10
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2035,4.43906e-09
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2040,3.81255e-08
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Taiwan,CO2 removal,dac,lowtemp DAC heatpump,2045,4.37461e-09
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2030,0.00101869
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2035,0.00561753
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2040,0.694569874
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2045,2.2937420941945783
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2050,6.21270961741535
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2055,8.312546977708518
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2060,11.945670058061458
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2065,16.310262859839014
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2070,22.33884332588931
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2075,28.664958111697516
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2080,35.247120797685085
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2085,42.549105162615646
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2090,49.07656566452138
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2095,55.49562071153835
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC NG,2100,57.84893655668913
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2030,8.77075e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2035,6.82897e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2040,0.00752848
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2045,0.0275233
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2050,0.130944
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2055,0.119615
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2060,0.130571
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2065,0.159662
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2070,0.24774200048738398
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2075,0.39789400614894704
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2080,0.567460066488666
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2085,0.799778979014658
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2090,0.9721451644596619
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2095,1.048820275586879
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,hightemp DAC elec,2100,0.9899790432518559
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2030,6.20195e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2035,9.21356e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2040,0.0252269
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2045,0.22704900113623
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2050,2.51780294835067
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2055,4.716645527377126
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2060,7.038253736961586
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2065,9.99782900485727
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2070,13.826159357706
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2075,19.59131609
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2080,27.549316832097098
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2085,38.34029279788
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2090,50.68580697349
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2095,63.87668047
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",USA,CO2 removal,dac,lowtemp DAC heatpump,2100,74.8060665
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2040,0.00129863
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2045,0.00384684
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2050,0.00857249
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2055,0.00307484
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2060,0.0012474
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2065,0.000600752
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2070,0.000326305
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2075,0.000201025
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2080,0.000119358
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2085,7.55345e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2090,4.87671e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2095,3.89119e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC NG,2100,1.81158e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2040,4.17289e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2045,2.00049e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2050,7.56686e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2055,3.11229e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2060,1.66056e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2065,1.03194e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2070,8.22789e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2075,7.46439e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2080,6.63415e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2085,6.00345e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2090,5.77137e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2095,5.93673e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,hightemp DAC elec,2100,4.21359e-06
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2040,2.62536e-05
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2045,0.000337069
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2050,0.00347502
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2055,0.00158415
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2060,0.000869116
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2065,0.000558678
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2070,0.000421311
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2075,0.00036852
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2080,0.000324929
MTC,"GCAM_SSP2,date=2026-19-1T19:19:59+17:00",Ukraine,CO2 removal,dac,lowtemp DAC heatpump,2085,0.000293989
